Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
1378,-0.0220706,1.52087,1.52084,1.52081,1.43046,1.43052,1.43075,1.24781,0.717898,0.737614,0.723493,1.11061,1.11338,1.07657,0.542195,-19.5349,8.45088,-0.535117,0.467613,0.161134,-0.0014166,0,-14.7871,7.19095,-0.601256,1.52989,1.02669,0.710386,5.16788,-10.3739,7.95268,1.10581,3.87191,2.81161,2.66477,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.566033,-1.13624,0.871049,0.121118,0.661639,0.480452,0.455361,-0.0141376,1.52158,1.52158,1.52158,1.4462,1.4462,1.4462,1.25095,0.678362,0.678362,0.678362,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1379,-0.0208402,1.52157,1.52156,1.52158,1.43154,1.43162,1.43182,1.24781,0.713393,0.733023,0.718757,1.0998,1.11515,1.09011,0.545585,-19.5375,8.44907,-0.526198,0.461936,0.157267,-0.00141591,0,-14.9104,7.04374,-0.774755,1.62583,0.816031,0.705222,5.25097,-10.3809,7.87061,1.10581,4.03111,2.55479,3.23819,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.575134,-1.13701,0.862061,0.121118,0.688843,0.436567,0.553348,-0.0128866,1.52226,1.52226,1.52226,1.4473,1.4473,1.4473,1.25095,0.673683,0.673683,0.673683,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1380,-0.0195124,1.52233,1.52233,1.52228,1.4327,1.43272,1.433,1.25029,0.710406,0.726706,0.713847,1.09382,1.11714,1.10256,0.54894,-19.5402,8.44726,-0.51734,0.456271,0.153404,-0.00141523,0,-14.9971,6.94781,-0.967961,1.6675,0.606722,0.658217,6.47721,-10.0062,8.03424,0.885745,4.74119,2.42397,2.49982,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.709442,-1.09597,0.879983,0.0970148,0.810183,0.414212,0.427173,-0.0116357,1.52293,1.52293,1.52293,1.4484,1.4484,1.4484,1.25095,0.669003,0.669003,0.669003,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1381,-0.0182719,1.52303,1.52305,1.52298,1.43378,1.43391,1.43408,1.2568,0.708175,0.720678,0.711146,1.09006,1.1196,1.10278,0.552259,-19.5429,8.44545,-0.508544,0.450618,0.149544,-0.00141457,0,-15.1572,6.85604,-1.18636,1.69637,0.42637,0.565432,26.5854,-11.0345,7.87096,1.18607,4.93502,2.26615,1.58576,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,2.91187,-1.2086,0.862098,0.129909,0.843306,0.387243,0.270978,-0.0103847,1.5236,1.5236,1.5236,1.4495,1.4495,1.4495,1.25095,0.664323,0.664323,0.664323,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1382,-0.0170022,1.52372,1.52375,1.52368,1.43485,1.43501,1.43515,1.28779,0.704934,0.716277,0.707905,1.09224,1.11817,1.08441,0.555544,-19.5456,8.44363,-0.499806,0.444977,0.145688,-0.00141392,0,-15.2343,6.77723,-1.35086,1.67928,0.34399,0.518343,11.7556,-11.1846,7.50859,0.956243,5.09214,1.79919,1.6797,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,1.28758,-1.22503,0.822409,0.104736,0.870155,0.307448,0.28703,-0.00913377,1.52426,1.52426,1.52426,1.4506,1.4506,1.4506,1.25095,0.659643,0.659643,0.659643,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1383,-0.0170022,1.52446,1.52445,1.52437,1.43593,1.43612,1.4363,1.28779,0.700376,0.711686,0.703583,1.09386,1.11817,1.07827,0.558793,-19.5483,8.44181,-0.49113,0.439347,0.141836,-0.00141328,0,-15.3406,6.66416,-1.51623,1.62629,0.281334,0.517972,11.7556,-11.1315,8.09663,1.19742,5.11686,1.90364,2.96514,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,1.28758,-1.21922,0.886816,0.131153,0.874378,0.325298,0.506688,-0.00788283,1.52492,1.52492,1.52492,1.45169,1.45169,1.45169,1.25095,0.654963,0.654963,0.654963,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1384,-0.0157314,1.52515,1.52521,1.52512,1.4371,1.43721,1.43737,1.28887,0.695751,0.709654,0.699967,1.10184,1.11223,1.08846,0.562008,-19.5511,8.43998,-0.482513,0.433728,0.137987,-0.00141266,0,-15.4212,6.58609,-1.66107,1.56248,0.291051,0.591764,-7.63614,-11.4787,8.61121,0.809128,5.38106,1.92801,3.01753,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,-0.836379,-1.25725,0.943178,0.088623,0.919525,0.329461,0.515641,-0.00663188,1.52557,1.52557,1.52557,1.45279,1.45279,1.45279,1.25095,0.650283,0.650283,0.650283,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1385,-0.0143854,1.52583,1.5259,1.52581,1.43819,1.43831,1.43845,1.26735,0.690729,0.704934,0.697911,1.10656,1.11331,1.09761,0.565189,-19.5539,8.43815,-0.473957,0.428121,0.134143,-0.00141206,0,-15.5255,6.50116,-1.82331,1.55212,0.271786,0.674009,-4.53735,-11.2564,6.62055,-0.232608,4.65126,2.14728,2.33392,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,-0.496971,-1.2329,0.725142,-0.0254773,0.794815,0.366931,0.398824,-0.00538094,1.52622,1.52622,1.52622,1.45389,1.45389,1.45389,1.25095,0.645603,0.645603,0.645603,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1386,-0.0131487,1.52651,1.52659,1.52649,1.43928,1.43949,1.43953,1.2543,0.689268,0.698451,0.6944,1.10575,1.11338,1.09224,0.568336,-19.5567,8.43632,-0.46546,0.422526,0.130303,-0.00141147,0,-15.5926,6.43629,-1.93173,1.61334,0.278022,0.703834,21.486,-11.4035,7.00687,-0.959068,4.29275,2.05579,1.84117,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,2.35334,-1.24901,0.767456,-0.105046,0.733553,0.351296,0.314622,-0.00412999,1.52686,1.52686,1.52686,1.45499,1.45499,1.45499,1.25095,0.640923,0.640923,0.640923,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1387,-0.0118832,1.52719,1.52727,1.52717,1.44037,1.44059,1.44068,1.28216,0.683326,0.691159,0.687648,1.09977,1.1111,1.08128,0.571449,-19.5596,8.43449,-0.457024,0.416943,0.126467,-0.00141089,0,-15.5974,6.35793,-2.02471,1.70535,0.227062,0.66973,25.1351,-11.3288,7.7291,-1.19742,4.36216,1.72475,2.41846,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,2.75303,-1.24083,0.846561,-0.131153,0.745413,0.294729,0.413271,-0.00287905,1.5275,1.5275,1.5275,1.45609,1.45609,1.45609,1.25095,0.636243,0.636243,0.636243,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1388,-0.0105826,1.52791,1.528,1.52784,1.44145,1.44168,1.44175,1.31912,0.67881,0.685938,0.683326,1.09602,1.10278,1.08333,0.574529,-19.5624,8.43265,-0.448645,0.411371,0.122636,-0.00141033,0,-15.5551,6.34163,-2.03491,1.80854,0.185532,0.562202,17.1241,-10.5925,8.16617,-0.232608,4.97964,1.93664,2.7726,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,1.87559,-1.16018,0.894432,-0.0254773,0.85093,0.330936,0.473786,-0.0016281,1.52813,1.52813,1.52813,1.45718,1.45718,1.45718,1.25095,0.631564,0.631564,0.631564,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1389,-0.00926167,1.52857,1.52867,1.52856,1.44262,1.44276,1.44283,1.33964,0.675764,0.682786,0.679424,1.09909,1.10278,1.0998,0.577575,-19.5653,8.43081,-0.440326,0.40581,0.11881,-0.00140978,0,-15.3971,6.36121,-2.02906,1.90067,0.0970422,0.451417,8.68753,-11.3288,7.65136,-0.367786,5.22178,2.33808,2.83238,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.951537,-1.24083,0.838046,-0.0402832,0.892307,0.399535,0.484002,-0.000377157,1.52876,1.52876,1.52876,1.45828,1.45828,1.45828,1.25095,0.626884,0.626884,0.626884,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1390,-0.00651283,1.52989,1.53001,1.52989,1.4448,1.44504,1.445,1.3391,0.66361,0.674143,0.669822,1.10656,1.11547,1.09494,0.580587,-19.5683,8.42897,-0.432066,0.400262,0.114988,-0.00140925,0,-15.1475,6.372,-2.04079,1.92864,0.0418938,0.402003,-0.375069,-11.5506,6.99412,-0.724454,4.57355,1.87244,1.61407,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,-0.041081,-1.26512,0.766059,-0.0793487,0.781536,0.319966,0.275815,0.000873788,1.52939,1.52939,1.52939,1.45938,1.45938,1.45938,1.25095,0.622204,0.622204,0.622204,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1391,-0.00520526,1.53059,1.53072,1.53055,1.44597,1.44614,1.44616,1.3248,0.659382,0.668027,0.66334,1.10184,1.11218,1.08377,0.583567,-19.5712,8.42712,-0.423865,0.394725,0.111172,-0.00140873,0,-14.9247,6.36531,-2.04807,1.90441,-0.0015884,0.432778,2.73055,-10.5986,6.76766,-0.465216,4.52253,1.47029,2.25188,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.299074,-1.16086,0.741255,-0.0509547,0.772818,0.251246,0.384805,0.00212473,1.53001,1.53001,1.53001,1.46048,1.46048,1.46048,1.25095,0.617524,0.617524,0.617524,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1392,-0.00381087,1.53124,1.53137,1.53125,1.44705,1.44723,1.44723,1.31422,0.655777,0.662259,0.659,1.09602,1.10957,1.08738,0.586513,-19.5742,8.42528,-0.415723,0.3892,0.10736,-0.00140822,0,-14.7501,6.36347,-2.02355,1.88846,-0.00688859,0.538556,3.14494,-11.6993,5.82264,0.375069,4.57355,1.48515,2.68999,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.344463,-1.28141,0.637748,0.041081,0.781536,0.253784,0.45967,0.00337568,1.53062,1.53062,1.53062,1.46158,1.46158,1.46158,1.25095,0.612844,0.612844,0.612844,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1393,-0.00252354,1.53188,1.53202,1.53189,1.44813,1.44841,1.44831,1.30429,0.651456,0.656192,0.653494,1.09491,1.11133,1.10088,0.589428,-19.5772,8.42343,-0.407638,0.383686,0.103554,-0.00140773,0,-14.7001,6.39371,-1.98505,1.91682,-0.0425599,0.577483,1.9874,-11.623,6.28731,-0.832204,4.85619,1.61148,2.73465,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.217678,-1.27305,0.688643,-0.0911505,0.829834,0.275373,0.467303,0.00462662,1.53123,1.53123,1.53123,1.46267,1.46267,1.46267,1.25095,0.608164,0.608164,0.608164,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1394,-0.00125271,1.53251,1.53266,1.53189,1.44921,1.44951,1.44948,1.28887,0.642273,0.646864,0.653494,1.09494,1.10953,1.10084,0.592309,-19.5803,8.42158,-0.399611,0.378184,0.0997527,-0.00140725,0,-14.608,6.41155,-1.93453,1.97677,-0.0747796,0.578548,-18.0304,-22.7283,-3.75141,-0.832204,1.99418,-1.46119,-0.87509,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,-1.97485,-2.48941,-0.410889,-0.0911505,0.340768,-0.249691,-0.149537,0.00587757,1.53184,1.53184,1.53184,1.46377,1.46377,1.46377,1.25095,0.603484,0.603484,0.603484,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1395,-2.18373e-05,1.53317,1.53332,1.53252,1.45034,1.45057,1.45053,1.24835,0.617374,0.625147,0.643083,1.06774,1.07469,1.06685,0.595159,-19.5833,8.41973,-0.391642,0.372694,0.0959575,-0.00140678,0,-14.6824,6.40795,-1.84069,2.03736,-0.137882,0.481445,-15.7474,-20.449,-1.86232,-11.4411,2.21455,-1.54439,-1.26729,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,-1.7248,-2.23976,-0.203978,-1.25314,0.378426,-0.263909,-0.216557,0.00712851,1.53244,1.53244,1.53244,1.46487,1.46487,1.46487,1.25095,0.598804,0.598804,0.598804,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1396,0.00116874,1.53376,1.53391,1.53313,1.45137,1.45158,1.45155,1.2073,0.596898,0.60257,0.617425,1.04201,1.03444,1.03339,0.597976,-19.5864,8.41788,-0.383732,0.367216,0.0921678,-0.00140633,0,-14.7469,6.40021,-1.73953,2.04276,-0.144988,0.375477,-5.71288,-15.8319,0.666088,-9.56695,3.45152,0.194394,0.360609,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,-0.625727,-1.73405,0.072956,-1.04786,0.589802,0.0332184,0.0616214,0.00837946,1.53304,1.53304,1.53304,1.46597,1.46597,1.46597,1.25095,0.594124,0.594124,0.594124,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1397,0.00242551,1.53433,1.53449,1.53377,1.45239,1.45267,1.45256,1.18334,0.583934,0.587715,0.600824,1.03525,1.02014,1.02148,0.600762,-19.5895,8.41603,-0.375878,0.361749,0.0883835,-0.00140589,0,-14.9942,6.368,-1.70297,1.98152,-0.186,0.312474,5.04765,-12.5309,5.05568,5.50549,4.50283,2.05579,2.09859,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.552864,-1.37249,0.553744,0.603011,0.769451,0.351296,0.358611,0.00963041,1.53363,1.53363,1.53363,1.46707,1.46707,1.46707,1.25095,0.589444,0.589444,0.589444,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1398,0.00358676,1.5349,1.53506,1.53437,1.45342,1.45369,1.45357,1.17786,0.577406,0.578532,0.60392,1.03987,1.03606,1.02742,0.603516,-19.5927,8.41417,-0.368082,0.356294,0.0846054,-0.00140547,0,-15.2158,6.37031,-1.67588,1.89528,-0.199391,0.337943,8.53675,-9.93266,7.81923,8.26004,5.14345,2.89228,3.26732,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,0.935022,-1.08791,0.856433,0.904714,0.878922,0.494237,0.558326,0.0108814,1.53422,1.53422,1.53422,1.46817,1.46817,1.46817,1.25095,0.584765,0.584765,0.584765,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1399,0.00475078,1.53552,1.53567,1.53497,1.45446,1.45473,1.45483,1.17937,0.578506,0.573703,0.613373,1.05388,1.05335,1.03581,0.606239,-19.5958,8.41232,-0.360343,0.35085,0.0808333,-0.00140505,0,-15.574,6.35104,-1.65021,1.78539,-0.254998,0.435178,10.1098,-8.53294,9.51193,6.98831,5.26333,2.35843,3.2351,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,1.10731,-0.934605,1.04183,0.765423,0.899408,0.403013,0.55282,0.0121323,1.5348,1.5348,1.5348,1.46926,1.46926,1.46926,1.25095,0.580085,0.580085,0.580085,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1400,0.00592489,1.53609,1.53624,1.53563,1.45558,1.45577,1.45585,1.19203,0.581773,0.575561,0.620383,1.05672,1.05929,1.03444,0.60893,-19.599,8.41047,-0.352661,0.345419,0.0770672,-0.00140465,0,-15.8758,6.369,-1.59395,1.69844,-0.257954,0.537695,10.3635,-9.27082,10.6721,4.73573,4.76475,1.69796,2.31023,33.893,33.9421,34.6149,36.0095,40.4285,41.6926,39.4247,1.1351,-1.01542,1.16891,0.5187,0.814209,0.290151,0.394775,0.0133832,1.53538,1.53538,1.53538,1.47036,1.47036,1.47036,1.25095,0.575405,0.575405,0.575405,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1401,0.0072014,1.53667,1.53681,1.53625,1.45662,1.45682,1.45687,1.20077,0.585014,0.577451,0.624894,1.06037,1.05821,1.0342,0.61159,-19.6023,8.40861,-0.345036,0.339999,0.0733074,-0.00140427,0,-16.2126,6.36027,-1.53123,1.61105,-0.223947,0.631047,8.29632,-10.4474,10.0257,1.22423,4.27004,1.42421,2.48432,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.908688,-1.1443,1.0981,0.134089,0.729671,0.243372,0.424525,0.0146342,1.53595,1.53595,1.53595,1.47146,1.47146,1.47146,1.25095,0.570725,0.570725,0.570725,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1402,0.0083925,1.53724,1.53738,1.53686,1.45768,1.45793,1.45798,1.20811,0.585284,0.577451,0.622286,1.07172,1.05169,1.04517,0.61422,-19.6055,8.40676,-0.337468,0.334591,0.0695542,-0.0014039,0,-16.382,6.3997,-1.44582,1.56458,-0.104783,0.619362,6.48347,-11.4865,9.2787,-0.208051,4.43192,1.83936,2.97038,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.710128,-1.2581,1.01629,-0.0227876,0.757335,0.314312,0.507584,0.0158851,1.53652,1.53652,1.53652,1.47256,1.47256,1.47256,1.25095,0.566045,0.566045,0.566045,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1403,0.00958866,1.53786,1.53799,1.53747,1.45883,1.45897,1.45902,1.21324,0.582016,0.576249,0.616074,1.07677,1.05147,1.05336,0.616819,-19.6088,8.40491,-0.329955,0.329194,0.0658072,-0.00140354,0,-16.4454,6.39918,-1.32075,1.52927,0.0424799,0.552408,6.72394,-11.8655,8.09162,-0.606568,3.98647,2.10282,2.31215,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.736467,-1.29962,0.886267,-0.0664368,0.681215,0.359334,0.395104,0.0171361,1.53708,1.53708,1.53708,1.47366,1.47366,1.47366,1.25095,0.561365,0.561365,0.561365,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1404,0.0107876,1.53843,1.53856,1.53807,1.45989,1.46001,1.46007,1.21594,0.579025,0.575247,0.608782,1.07468,1.04901,1.05929,0.619388,-19.6121,8.40306,-0.322499,0.32381,0.0620671,-0.00140319,0,-16.3981,6.4288,-1.16799,1.52742,0.180623,0.4379,5.85738,-11.6956,8.02076,0.220671,3.39863,2.21706,1.98075,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.641553,-1.28101,0.878506,0.0241699,0.580763,0.378855,0.338475,0.018387,1.53764,1.53764,1.53764,1.47475,1.47475,1.47475,1.25095,0.556685,0.556685,0.556685,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1405,0.0119901,1.539,1.53913,1.53871,1.46094,1.46104,1.4611,1.21972,0.576371,0.57475,0.603331,1.06793,1.04365,1.05065,0.621926,-19.6154,8.4012,-0.315099,0.318437,0.0583337,-0.00140285,0,-16.4107,6.45396,-1.01531,1.47774,0.295424,0.40996,7.64605,-11.5487,8.16782,1.10336,3.46566,2.40498,1.62812,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.837464,-1.26492,0.894614,0.12085,0.592218,0.410968,0.278217,0.019638,1.53819,1.53819,1.53819,1.47585,1.47585,1.47585,1.25095,0.552005,0.552005,0.552005,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1406,0.0132901,1.53957,1.53969,1.5393,1.46199,1.46214,1.46221,1.22281,0.57313,0.570467,0.598788,1.06523,1.04367,1.04266,0.624435,-19.6187,8.39935,-0.307755,0.313076,0.0546071,-0.00140253,0,-16.4153,6.54752,-0.896587,1.39011,0.379288,0.412344,7.23258,-11.9199,8.10765,0.208051,4.1021,3.04101,2.52338,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.792177,-1.30557,0.888023,0.0227876,0.700974,0.519653,0.4312,0.0208889,1.53874,1.53874,1.53874,1.47695,1.47695,1.47695,1.25095,0.547325,0.547325,0.547325,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1407,0.0145018,1.54013,1.54029,1.53988,1.46304,1.46318,1.46325,1.22891,0.568268,0.566688,0.590357,1.06685,1.04687,1.05065,0.626913,-19.6221,8.3975,-0.300467,0.307726,0.0508875,-0.00140222,0,-16.3925,6.60955,-0.74153,1.28234,0.440611,0.521797,5.96176,-11.6304,7.74064,-0.164479,4.39105,3.00507,2.9368,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.652986,-1.27387,0.847825,-0.0180152,0.75035,0.513512,0.501845,0.0221399,1.53929,1.53929,1.53929,1.47805,1.47805,1.47805,1.25095,0.542646,0.542646,0.542646,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1408,0.0157154,1.54073,1.54085,1.54046,1.46418,1.46422,1.46429,1.2308,0.566218,0.561786,0.585014,1.07326,1.05821,1.06037,0.629362,-19.6255,8.39566,-0.293233,0.302389,0.0471753,-0.00140192,0,-16.3377,6.68885,-0.578791,1.16116,0.462308,0.620161,4.93327,-10.666,7.48152,0.535504,4.36522,2.91334,2.54607,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.540336,-1.16824,0.819444,0.0586532,0.745936,0.497836,0.435077,0.0233908,1.53983,1.53983,1.53983,1.47915,1.47915,1.47915,1.25095,0.537966,0.537966,0.537966,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1409,0.0169304,1.54129,1.5414,1.54107,1.46525,1.46527,1.46534,1.23215,0.565297,0.558815,0.578757,1.07955,1.06523,1.06145,0.631782,-19.6289,8.39381,-0.286056,0.297064,0.0434703,-0.00140164,0,-16.3035,6.7866,-0.367168,1.05011,0.506147,0.729034,5.74923,-11.4014,8.31716,1.62493,3.77298,2.47625,2.12216,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.629708,-1.24878,0.910971,0.177977,0.644733,0.423146,0.362638,0.0246417,1.54037,1.54037,1.54037,1.48024,1.48024,1.48024,1.25095,0.533286,0.533286,0.533286,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1410,0.0182405,1.54184,1.54194,1.54164,1.46631,1.4664,1.46645,1.23349,0.562026,0.555574,0.575291,1.07468,1.06498,1.05069,0.634172,-19.6323,8.39196,-0.278933,0.291749,0.0397722,-0.00140136,0,-16.2843,6.95556,-0.212571,0.963662,0.564675,0.728163,5.63853,-12.1378,8.91984,1.5447,3.60678,2.34342,2.26418,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.617582,-1.32944,0.976982,0.169189,0.616333,0.400448,0.386908,0.0258927,1.5409,1.5409,1.5409,1.48134,1.48134,1.48134,1.25095,0.528606,0.528606,0.528606,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1411,0.0194605,1.54239,1.54253,1.5422,1.46737,1.46745,1.46749,1.23728,0.558815,0.552176,0.569079,1.07577,1.06118,1.0485,0.636533,-19.6358,8.39012,-0.271866,0.286447,0.0360819,-0.0014011,0,-16.2434,7.11112,-0.0179354,0.944501,0.693006,0.671315,4.76988,-12.2876,8.09964,1.02453,3.96487,2.24558,2.85865,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.522441,-1.34584,0.887146,0.112216,0.677525,0.383728,0.488491,0.0271436,1.54142,1.54142,1.54142,1.48244,1.48244,1.48244,1.25095,0.523926,0.523926,0.523926,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1412,0.0206805,1.54298,1.54307,1.54276,1.46851,1.46849,1.46854,1.23603,0.554182,0.547187,0.561786,1.07752,1.05551,1.06226,0.638866,-19.6393,8.38828,-0.264853,0.281157,0.0323992,-0.00140085,0,-16.223,7.28472,0.134755,0.903246,0.781768,0.576567,3.0894,-11.7728,7.7291,1.21314,3.99399,2.7842,3.13849,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.338379,-1.28947,0.846561,0.132874,0.6825,0.475768,0.536312,0.0283946,1.54194,1.54194,1.54194,1.48354,1.48354,1.48354,1.25095,0.519246,0.519246,0.519246,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
1413,0.0218996,1.54352,1.54361,1.54335,1.46958,1.46953,1.4696,1.23647,0.548822,0.54261,0.556188,1.08144,1.05821,1.0755,0.64117,-19.6428,8.38644,-0.257895,0.275878,0.028724,-0.00140061,0,-16.1544,7.46619,0.336847,0.879643,0.877665,0.526093,5.01323,-11.99,8.67974,2.43184,3.58817,3.18952,2.48242,33.893,33.9421,34.6116,36.0095,40.4285,41.6926,39.4247,0.549094,-1.31326,0.950684,0.266357,0.613152,0.54503,0.4242,0.0296455,1.54246,1.54246,1.54246,1.48464,1.48464,1.48464,1.25095,0.514566,0.514566,0.514566,1.09811,1.09811,1.09811,0,-4.67989,-4.67989,-4.67989,0,0,0,0,0,0,0,0,0,0
