Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
224,-1.46509,0.105958,0.105752,0.105854,0.161354,0.160842,0.161423,1.02955,1.0023,1.0339,1.01013,1.14518,1.15301,1.1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03284,11.6167,2.16338,6.00291,2.74277,2.72121,1.09078,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.332184,1.27236,0.236953,0.657493,0.46869,0.465005,0.186394,-1.45334,0.117409,0.117409,0.117409,0.178982,0.178982,0.178982,1.0483,1.0483,1.0483,1.0483,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
225,-1.464,0.10694,0.106764,0.106844,0.162468,0.161969,0.161423,1.01964,0.99528,1.02553,1.00446,1.12978,1.14329,1.1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86997,11.2545,1.82119,6.21416,2.41444,2.76818,1.09078,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.423874,1.23269,0.199473,0.680631,0.412583,0.473032,0.186394,-1.45229,0.11846,0.11846,0.11846,0.180081,0.180081,0.180081,1.05298,1.05298,1.05298,1.05298,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
226,-1.463,0.107911,0.107766,0.107906,0.163567,0.163085,0.162616,1.01122,0.984018,1.01716,0.999534,1.11326,1.13053,1.12316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78163,14.4264,3.04796,9.04154,3.10109,3.0654,0.675049,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.742786,1.58011,0.333841,0.990312,0.529919,0.523821,0.115354,-1.45123,0.119515,0.119515,0.119515,0.181179,0.181179,0.181179,1.05766,1.05766,1.05766,1.05766,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
227,-1.46201,0.108954,0.108845,0.108889,0.164659,0.164192,0.163704,1.01013,0.982231,1.01367,0.99643,1.10876,1.12417,1.10359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82961,19.4804,6.26403,9.19493,3.89145,3.47183,1.44109,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.967099,2.13367,0.686093,1.00711,0.664978,0.593272,0.246255,-1.45017,0.120575,0.120575,0.120575,0.182277,0.182277,0.182277,1.06234,1.06234,1.06234,1.06234,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
228,-1.46101,0.109927,0.109845,0.109874,0.16584,0.165389,0.1648,1.01067,0.986907,1.01495,0.998521,1.11058,1.12586,1.11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49913,19.727,6.99412,11.7921,4.15065,4.03118,5.72837,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.04043,2.16068,0.766059,1.29158,0.70927,0.688855,0.978874,-1.44911,0.12164,0.12164,0.12164,0.183375,0.183375,0.183375,1.06702,1.06702,1.06702,1.06702,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
229,-1.45993,0.110905,0.110849,0.11094,0.166936,0.166506,0.166024,1.01608,0.991499,1.01851,1.00355,1.11142,1.13276,1.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6128,20.0877,7.7007,14.0137,4.1086,3.90364,5.46392,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.38147,2.20019,0.84345,1.53491,0.702084,0.667061,0.933684,-1.44804,0.122709,0.122709,0.122709,0.184473,0.184473,0.184473,1.0717,1.0717,1.0717,1.0717,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
230,-1.45892,0.111887,0.111859,0.111937,0.168032,0.167621,0.167182,1.02152,0.99609,1.02445,1.01149,1.1125,1.13059,1.17516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1533,21.9261,9.49143,12.9713,4.03799,3.63104,2.90713,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.11208,2.40154,1.03959,1.42074,0.69002,0.620479,0.496775,-1.44697,0.123783,0.123783,0.123783,0.185571,0.185571,0.185571,1.07638,1.07638,1.07638,1.07638,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
231,-1.45791,0.112875,0.112956,0.112943,0.169213,0.168818,0.168342,1.0285,1.00257,1.03238,1.01986,1.11162,1.12767,1.17478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4978,21.7853,9.17903,12.9479,4.08377,3.56244,1.651,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.25934,2.38613,1.00537,1.41817,0.697842,0.608756,0.282126,-1.44589,0.124862,0.124862,0.124862,0.186669,0.186669,0.186669,1.08106,1.08106,1.08106,1.08106,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
232,-1.45689,0.113949,0.11398,0.113954,0.170315,0.169927,0.169501,1.03498,1.01037,1.03849,1.02449,1.11817,1.12411,1.17516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.234,22.584,6.97553,12.4451,3.98403,3.82011,1.77806,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.12092,2.4736,0.764023,1.3631,0.680798,0.652787,0.303838,-1.4448,0.125945,0.125945,0.125945,0.187767,0.187767,0.187767,1.08574,1.08574,1.08574,1.08574,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
233,-1.45586,0.114956,0.115008,0.114971,0.17142,0.171039,0.170661,1.03984,1.02121,1.04282,1.03147,1.11893,1.12675,1.17705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.234,21.7013,7.50427,12.3655,3.80969,4.03448,1.85395,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.12092,2.37693,0.821935,1.35438,0.651007,0.68942,0.316806,-1.44372,0.127033,0.127033,0.127033,0.188865,0.188865,0.188865,1.09041,1.09041,1.09041,1.09041,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
234,-1.45475,0.115975,0.116044,0.11608,0.17253,0.172159,0.171908,1.05169,1.03336,1.05146,1.04417,1.126,1.13654,1.17431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3644,38.5637,26.1411,30.1525,6.38604,6.80901,4.14717,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,3.32578,4.22385,2.8632,3.30257,1.09126,1.16354,0.708675,-1.44262,0.128126,0.128126,0.128126,0.189964,0.189964,0.189964,1.09509,1.09509,1.09509,1.09509,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
235,-1.45368,0.117021,0.117193,0.117139,0.173658,0.173385,0.173067,1.08306,1.06091,1.08026,1.07442,1.1441,1.1545,1.17516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6302,23.5683,9.67493,13.3016,3.80729,3.36411,0.969107,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.16432,2.58141,1.05969,1.45692,0.650596,0.574865,0.165603,-1.44153,0.129224,0.129224,0.129224,0.191062,0.191062,0.191062,1.09977,1.09977,1.09977,1.09977,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
236,-1.45261,0.118158,0.118265,0.118205,0.174867,0.17452,0.174212,1.08684,1.07,1.08738,1.08144,1.13846,1.15112,1.16165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59829,14.2452,3.15868,5.8166,2.76306,2.80409,1.52046,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.394117,1.56027,0.345967,0.637086,0.472156,0.479167,0.259819,-1.44042,0.130326,0.130326,0.130326,0.19216,0.19216,0.19216,1.10445,1.10445,1.10445,1.10445,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
237,-1.45155,0.119203,0.119331,0.119262,0.175974,0.175641,0.175447,1.07657,1.0593,1.0809,1.07145,1.12195,1.13654,1.16169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01674,13.5856,0.593037,4.48698,2.73709,2.7818,2.02748,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.33042,1.48802,0.0649547,0.491455,0.467719,0.475359,0.346459,-1.43932,0.131432,0.131432,0.131432,0.193258,0.193258,0.193258,1.10913,1.10913,1.10913,1.10913,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
238,-1.45041,0.120239,0.120386,0.120388,0.177065,0.176751,0.176593,1.06724,1.05065,1.06982,1.06022,1.10656,1.126,1.16247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25871,18.2281,3.37562,8.18734,3.50036,3.42217,1.55604,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,0.79504,1.9965,0.369729,0.896752,0.598148,0.584787,0.2659,-1.43821,0.132544,0.132544,0.132544,0.194356,0.194356,0.194356,1.11381,1.11381,1.11381,1.11381,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
239,-1.44936,0.121269,0.121515,0.121429,0.178149,0.17794,0.177724,1.06469,1.04417,1.06373,1.05578,1.0998,1.11965,1.14707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54459,20.6654,6.14543,10.9955,4.17282,3.5839,0.997088,35.1901,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.04541,2.26346,0.673103,1.20433,0.713058,0.612424,0.170384,-1.43709,0.13366,0.13366,0.13366,0.195454,0.195454,0.195454,1.11849,1.11849,1.11849,1.11849,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
240,-1.44831,0.122379,0.122564,0.12247,0.179318,0.179043,0.178838,1.06577,1.04592,1.06307,1.05552,1.09981,1.11704,1.12978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5019,24.7402,8.26626,12.9103,4.58356,3.86868,1.98706,35.2038,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.15027,2.70978,0.905396,1.41405,0.783247,0.661087,0.339552,-1.43597,0.134781,0.134781,0.134781,0.196552,0.196552,0.196552,1.12317,1.12317,1.12317,1.12317,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
241,-1.44726,0.123418,0.123618,0.123519,0.180412,0.180141,0.180034,1.07063,1.05335,1.06874,1.06307,1.10953,1.11439,1.12592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7288,23.9315,8.91135,15.2776,4.6748,4.1254,2.94709,35.2038,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.39417,2.6212,0.976051,1.67334,0.798837,0.704956,0.503604,-1.43484,0.135906,0.135906,0.135906,0.19765,0.19765,0.19765,1.12785,1.12785,1.12785,1.12785,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
242,-1.44611,0.124463,0.124678,0.124658,0.181512,0.181244,0.181156,1.07777,1.05983,1.07496,1.07225,1.1152,1.11817,1.13762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1358,24.7782,9.51193,14.1605,4.22391,4.52714,3.12252,35.2038,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.32922,2.71393,1.04183,1.55098,0.721789,0.773605,0.533581,-1.43371,0.137037,0.137037,0.137037,0.198748,0.198748,0.198748,1.13253,1.13253,1.13253,1.13253,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
243,-1.44504,0.125515,0.125827,0.125727,0.182702,0.182349,0.182284,1.0852,1.06739,1.08178,1.08358,1.12065,1.12114,1.14294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5768,24.6421,9.7165,13.6416,3.98508,4.13677,2.06186,35.2038,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.26799,2.69902,1.06424,1.49415,0.680977,0.706899,0.352334,-1.43258,0.138171,0.138171,0.138171,0.199847,0.199847,0.199847,1.13721,1.13721,1.13721,1.13721,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
244,-1.44396,0.126657,0.126901,0.126799,0.183805,0.183546,0.183401,1.0917,1.07375,1.08981,1.08848,1.11817,1.12692,1.13391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5843,24.5682,8.16484,11.7187,3.44209,4.29042,2.00377,35.2038,36.2455,35.7001,38.047,40.9853,42.5781,40.0902,1.15929,2.69093,0.894287,1.28354,0.58819,0.733154,0.342407,-1.43144,0.139311,0.139311,0.139311,0.200945,0.200945,0.200945,1.14189,1.14189,1.14189,1.14189,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
245,-1.44288,0.127725,0.127979,0.127879,0.184905,0.184658,0.184597,1.09494,1.08279,1.09332,1.09494,1.11628,1.12675,1.12586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8139,24.4281,8.31228,13.1099,3.76272,3.72651,2.61116,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.18444,2.67558,0.910436,1.43591,0.642981,0.636793,0.446199,-1.43029,0.140455,0.140455,0.140455,0.202043,0.202043,0.202043,1.14657,1.14657,1.14657,1.14657,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
246,-1.44172,0.128799,0.129063,0.129046,0.186006,0.185765,0.185718,1.09883,1.08981,1.09953,1.09805,1.11515,1.12303,1.13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6334,23.0376,8.53263,12.3716,3.87327,3.89316,2.8533,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.2742,2.52329,0.93457,1.35505,0.661872,0.665271,0.487577,-1.42915,0.141604,0.141604,0.141604,0.203141,0.203141,0.203141,1.15125,1.15125,1.15125,1.15125,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
247,-1.44063,0.129875,0.130236,0.130135,0.187191,0.186875,0.186849,1.10683,1.0917,1.10281,1.10413,1.11614,1.126,1.14707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9244,24.1285,9.49343,12.5817,3.93681,3.8059,2.041,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.30607,2.64277,1.03981,1.37806,0.672729,0.650359,0.34877,-1.42799,0.142758,0.142758,0.142758,0.204239,0.204239,0.204239,1.15593,1.15593,1.15593,1.15593,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
248,-1.43953,0.13104,0.13133,0.131227,0.188295,0.187987,0.187974,1.10732,1.09683,1.1098,1.10791,1.11925,1.12681,1.1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5932,24.6526,8.09964,12.8019,3.63311,3.91672,1.69796,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.16027,2.70018,0.887146,1.40218,0.620832,0.669295,0.290151,-1.42683,0.143916,0.143916,0.143916,0.205337,0.205337,0.205337,1.16061,1.16061,1.16061,1.16061,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
249,-1.43843,0.132128,0.132427,0.132323,0.189393,0.189185,0.189167,1.11439,1.10278,1.11304,1.11115,1.11439,1.12868,1.1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5791,24.6444,8.68255,13.1741,3.54931,3.81902,1.93031,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.37778,2.69928,0.950991,1.44295,0.606513,0.6526,0.329855,-1.42567,0.145079,0.145079,0.145079,0.206435,0.206435,0.206435,1.16529,1.16529,1.16529,1.16529,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
250,-1.43724,0.133222,0.133616,0.133424,0.190486,0.190294,0.190266,1.1209,1.1098,1.1189,1.11682,1.10845,1.12492,1.11439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4759,24.6421,8.925,14.8942,3.84281,3.60678,2.73953,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.25694,2.69902,0.977546,1.63135,0.656666,0.616333,0.468135,-1.4245,0.146247,0.146247,0.146247,0.207533,0.207533,0.207533,1.16997,1.16997,1.16997,1.16997,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
251,-1.43613,0.134319,0.134725,0.134617,0.191581,0.1914,0.191377,1.12627,1.11137,1.12465,1.12366,1.11034,1.12114,1.12681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5543,24.9376,8.40131,14.2748,4.24386,3.5749,2.99423,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.26553,2.73139,0.920187,1.56351,0.725198,0.610885,0.51166,-1.42333,0.147419,0.147419,0.147419,0.208631,0.208631,0.208631,1.17465,1.17465,1.17465,1.17465,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
252,-1.43502,0.135508,0.135836,0.135731,0.192769,0.192595,0.192498,1.13168,1.1194,1.12708,1.12918,1.11684,1.12486,1.13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4823,25.8312,7.96084,13.3892,4.10427,4.07887,2.40556,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.14812,2.82927,0.871943,1.46651,0.701344,0.697004,0.411066,-1.42215,0.148596,0.148596,0.148596,0.20973,0.20973,0.20973,1.17933,1.17933,1.17933,1.17933,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
253,-1.4339,0.136618,0.136953,0.13685,0.19387,0.193701,0.193698,1.13384,1.126,1.13303,1.13384,1.11709,1.12114,1.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7694,25.0834,9.58532,12.8093,3.67334,3.67758,1.92397,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.28909,2.74736,1.04987,1.40299,0.627707,0.628431,0.328771,-1.42097,0.149778,0.149778,0.149778,0.210828,0.210828,0.210828,1.18401,1.18401,1.18401,1.18401,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
254,-1.43269,0.137735,0.138074,0.137971,0.19497,0.194793,0.194806,1.14046,1.13303,1.13735,1.13735,1.1152,1.10764,1.12303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.894,24.731,9.65394,13.8295,3.58514,3.94027,2.14534,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.30274,2.70876,1.05739,1.51473,0.612636,0.67332,0.366599,-1.41979,0.150964,0.150964,0.150964,0.211926,0.211926,0.211926,1.18869,1.18869,1.18869,1.18869,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
255,-1.43156,0.138857,0.139292,0.139185,0.196068,0.195878,0.195915,1.14348,1.13816,1.14515,1.14322,1.11439,1.10088,1.12378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6502,24.5691,10.0816,14.5793,3.79801,4.52916,2.44452,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.27603,2.69103,1.10423,1.59686,0.64901,0.773951,0.417723,-1.4186,0.152155,0.152155,0.152155,0.213024,0.213024,0.213024,1.19337,1.19337,1.19337,1.19337,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
256,-1.43043,0.14007,0.140428,0.140315,0.197258,0.197061,0.197032,1.15058,1.14039,1.1522,1.14599,1.11965,1.11338,1.13472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4355,25.1652,8.10765,12.5783,3.89081,5.14172,2.53568,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.25252,2.75633,0.888023,1.37769,0.664868,0.878626,0.433302,-1.4174,0.153351,0.153351,0.153351,0.214122,0.214122,0.214122,1.19805,1.19805,1.19805,1.19805,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
257,-1.4292,0.141203,0.141567,0.14145,0.19836,0.19817,0.198237,1.15651,1.14923,1.15598,1.15112,1.11817,1.12492,1.13287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2737,24.7927,7.7974,14.4924,3.50052,4.27335,2.01759,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.2348,2.71552,0.854042,1.58734,0.598175,0.730238,0.344769,-1.4162,0.154551,0.154551,0.154551,0.21522,0.21522,0.21522,1.20273,1.20273,1.20273,1.20273,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
258,-1.42805,0.142346,0.142718,0.142593,0.199465,0.199286,0.199347,1.16733,1.15922,1.16652,1.15832,1.12001,1.13053,1.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4524,43.6305,29.0799,31.738,5.82901,6.46475,4.3875,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,3.44495,4.77881,3.18509,3.47623,0.996071,1.10471,0.749744,-1.41499,0.155756,0.155756,0.155756,0.216318,0.216318,0.216318,1.20741,1.20741,1.20741,1.20741,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
259,-1.42687,0.143518,0.14399,0.14386,0.200584,0.200411,0.20047,1.19542,1.18947,1.19701,1.19237,1.13465,1.1414,1.13951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.292,28.1016,10.7313,17.7602,3.89473,3.32197,1.93089,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0902,1.34633,3.07794,1.17539,1.94526,0.665539,0.567665,0.329954,-1.41378,0.156966,0.156966,0.156966,0.217416,0.217416,0.217416,1.21209,1.21209,1.21209,1.21209,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
260,-1.42568,0.144982,0.145178,0.145046,0.201797,0.201526,0.201595,1.20244,1.20541,1.20487,1.20298,1.14197,1.13059,1.14032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62943,18.1918,2.93953,7.71333,3.06468,3.47183,1.81533,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0604,0.507057,1.99253,0.321963,0.844834,0.523697,0.593272,0.310207,-1.41257,0.15818,0.15818,0.15818,0.218514,0.218514,0.218514,1.21677,1.21677,1.21677,1.21677,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
261,-1.42451,0.146163,0.14636,0.146221,0.202916,0.20272,0.202807,1.19055,1.19812,1.19866,1.19218,1.13465,1.12416,1.14121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88378,11.6332,0.885745,6.11764,2.24755,3.94027,1.70531,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0604,0.315857,1.27417,0.0970148,0.670059,0.384066,0.67332,0.291407,-1.41135,0.159399,0.159399,0.159399,0.219613,0.219613,0.219613,1.22145,1.22145,1.22145,1.22145,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
262,-1.42325,0.147326,0.147532,0.147385,0.204021,0.203821,0.203924,1.18047,1.17921,1.18893,1.18056,1.12114,1.11628,1.13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09964,14.2652,3.44386,8.60744,2.26357,3.86674,1.09078,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0604,0.887146,1.56245,0.377202,0.942765,0.386803,0.660755,0.186394,-1.41013,0.160623,0.160623,0.160623,0.220711,0.220711,0.220711,1.22613,1.22613,1.22613,1.22613,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
263,-1.42209,0.148474,0.148787,0.148629,0.205106,0.204914,0.205023,1.17705,1.16463,1.18209,1.1697,1.0998,1.10732,1.1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8165,21.0072,7.50607,12.8689,2.92352,3.8013,1.43025,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0604,1.07519,2.3009,0.822133,1.40952,0.499577,0.649572,0.244403,-1.4089,0.161852,0.161852,0.161852,0.221809,0.221809,0.221809,1.23081,1.23081,1.23081,1.23081,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
264,-1.42093,0.149709,0.149954,0.149787,0.206271,0.206088,0.206118,1.18083,1.16118,1.18326,1.17489,1.0963,1.10636,1.11061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1625,25.0817,7.31921,15.1672,4.1086,4.43343,2.20045,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0604,1.22262,2.74717,0.801666,1.66125,0.702084,0.757592,0.376017,-1.40767,0.163085,0.163085,0.163085,0.222907,0.222907,0.222907,1.23549,1.23549,1.23549,1.23549,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
265,-1.41976,0.150859,0.151124,0.150951,0.207353,0.207181,0.207218,1.18515,1.16824,1.1865,1.18056,1.09791,1.10845,1.1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5056,27.1525,8.68255,14.785,4.25119,4.3863,2.59322,35.2038,36.2455,35.7001,38.047,40.9853,42.5418,40.0604,1.36972,2.97399,0.950991,1.61938,0.72645,0.749538,0.443134,-1.40643,0.164323,0.164323,0.164323,0.224005,0.224005,0.224005,1.24017,1.24017,1.24017,1.24017,1.09811,1.09811,1.09811,4.67989,4.67989,4.67989,4.67989,0,0,0,0,0,0,0,0,0,0
