Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
4073,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.423141,-6.3914e-06,-1.91742e-05,0,5.29482e-06,0,-7.93623e-06,0.36273,0,0,-1.7353e-07,0.0023177,2.15067e-23,0.001307,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.441343,1.17921,2.64806,2.42821,0.190057,0.684044,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0483398,0.129158,0.290039,0.414937,0.0324774,0.116891,0,0,0,0,0.421371,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4074,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.423498,-6.3914e-06,-1.91742e-05,0,5.29482e-06,0,0,0.36192,0,0,-1.73626e-07,0.00231835,-4.1359e-24,0.00130764,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.593037,1.32403,2.64806,2.5464,0.194394,0.684044,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0649547,0.14502,0.290039,0.435133,0.0332184,0.116891,0,0,0,0,0.421737,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4075,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.76961e-05,0.423858,-6.3914e-06,-1.91742e-05,0,5.29482e-06,0,7.93623e-06,0.365701,0,0,-1.73721e-07,0.002319,3.30872e-23,0.00130829,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.428908,-0.447431,1.25263,2.72261,2.49893,0.212164,0.707605,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.0469779,-0.0490066,0.1372,0.298205,0.427021,0.0362549,0.120917,0,0,0,0,0.422103,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4076,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.76961e-05,0.424242,-6.3914e-06,-1.91742e-05,0,5.29477e-06,0,7.93623e-06,0.361508,0,0,-1.73817e-07,0.00231964,2.89513e-23,0.00130893,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.465216,1.25263,2.64806,2.35784,0.212164,0.683638,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0509547,0.1372,0.290039,0.402913,0.0362549,0.116821,0,0,0,0,0.422469,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4077,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.76961e-05,0.424598,-6.3914e-06,-1.91742e-05,0,5.29487e-06,0,1.32271e-05,0.36084,0,0,-1.73913e-07,0.00232029,9.92617e-24,0.00130958,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.520127,1.17921,2.5787,2.47535,0.194394,0.661746,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.0332184,-0.0569691,0.129158,0.282442,0.422993,0.0332184,0.11308,0,0,0,0,0.422835,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.424953,-6.3914e-06,-1.91742e-05,0,5.29082e-06,0,5.29082e-06,0.359759,0,0,-1.74008e-07,0.00232094,2.39882e-23,0.00131022,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.447431,-0.606568,1.33218,2.64908,2.61764,0.236913,0.731166,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.0490066,-0.0664368,0.145912,0.290151,0.447307,0.0404841,0.124943,0,0,0,0,0.423201,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4079,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.425312,-6.3914e-06,-1.91742e-05,0,5.29082e-06,0,-5.29082e-06,0.363811,0,0,-1.74104e-07,0.00232159,1.90252e-23,0.00131087,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.441343,1.17921,2.64806,2.73455,0.141442,0.683638,32.9761,33.1735,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0483398,0.129158,0.290039,0.467285,0.0241699,0.116821,0,0,0,0,0.423567,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4080,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.87613e-05,0.425704,-6.3914e-06,-1.91742e-05,0,5.29482e-06,5.29482e-06,-7.93623e-06,0.36912,0,0,-1.74199e-07,0.00232224,-2.48154e-24,0.00131151,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.396117,-0.606568,1.25047,2.65214,2.47569,0.165016,0.684044,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0433863,-0.0664368,0.136963,0.290486,0.42305,0.0281982,0.116891,0,0,0,0,0.423933,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.426072,-6.3914e-06,-1.91742e-05,0,5.29482e-06,5.29482e-06,-7.93631e-06,0.373264,0,0,-1.74295e-07,0.00232289,2.64698e-23,0.00131216,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.396117,-0.593037,1.17921,2.72261,2.16891,0.190057,0.707212,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0433863,-0.0649547,0.129158,0.298205,0.370627,0.0324774,0.12085,0,0,0,0,0.424299,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4082,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.426436,-6.3914e-06,-1.91742e-05,0,5.29482e-06,5.29482e-06,0,0.369482,0,0,-1.7439e-07,0.00232354,8.27181e-24,0.0013128,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.520127,1.25263,2.72161,1.93434,0.240406,0.708782,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0332184,-0.0569691,0.1372,0.298096,0.330543,0.041081,0.121118,0,0,0,0,0.424665,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4083,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.426796,-6.3914e-06,-1.91742e-05,0,5.30283e-06,0,5.29882e-06,0.364621,0,0,-1.74486e-07,0.00232418,7.44463e-24,0.00131345,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.232608,-0.447431,1.17921,2.64806,2.12216,0.213469,0.707605,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0254773,-0.0490066,0.129158,0.290039,0.362638,0.036478,0.120917,0,0,0,0,0.425031,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4084,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.76961e-05,0.427182,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29882e-06,7.94816e-06,0.363262,0,0,-1.74581e-07,0.00232483,1.15805e-23,0.00131409,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.220671,-0.5149,1.32607,2.57555,2.45212,0.171619,0.754728,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0241699,-0.0563965,0.145243,0.282097,0.419023,0.0293266,0.128969,0,0,0,0,0.425397,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4085,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.76961e-05,0.427544,-6.3914e-06,-1.91742e-05,0,5.30278e-06,-5.29482e-06,7.94823e-06,0.367592,0,0,-1.74677e-07,0.00232548,2.15067e-23,0.00131474,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.375069,1.32607,2.5745,2.47535,0.235737,0.685262,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0402832,-0.041081,0.145243,0.281982,0.422993,0.0402832,0.117099,0,0,0,0,0.425763,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4086,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.427908,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29482e-06,5.29882e-06,0.368402,0,0,-1.74772e-07,0.00232613,3.30872e-24,0.00131538,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.232608,-0.447431,1.32607,2.65724,2.19248,0.213469,0.684044,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0254773,-0.0490066,0.145243,0.291044,0.374655,0.036478,0.116891,0,0,0,0,0.426129,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4087,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.4283,-6.3914e-06,-1.91742e-05,0,5.29882e-06,5.29487e-06,-5.29882e-06,0.36912,0,0,-1.74868e-07,0.00232677,9.09899e-24,0.00131603,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.441343,1.25047,2.72261,2.21606,0.18859,0.684044,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0483398,0.136963,0.298205,0.378684,0.0322266,0.116891,0,0,0,0,0.426495,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4088,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.428661,-6.3914e-06,-1.91742e-05,0,5.30283e-06,5.29487e-06,-5.29882e-06,0.36614,0,0,-1.74963e-07,0.00232742,-1.48893e-23,0.00131667,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.5149,1.25047,2.64908,2.00391,0.190057,0.731166,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0402832,-0.0563965,0.136963,0.290151,0.342431,0.0324774,0.124943,0,0,0,0,0.426862,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4089,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.429018,-6.3914e-06,-1.91742e-05,0,5.30283e-06,5.29482e-06,-5.29882e-06,0.36192,0,0,-1.75059e-07,0.00232807,7.44463e-24,0.00131731,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.520127,1.25047,2.57555,2.24,0.190057,0.707212,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0332184,-0.0569691,0.136963,0.282097,0.382775,0.0324774,0.12085,0,0,0,0,0.427228,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4090,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.429375,-6.3914e-06,-1.91742e-05,0,5.30283e-06,0,-5.29888e-06,0.36192,0,0,-1.75154e-07,0.00232872,4.1359e-24,0.00131796,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.520127,1.25263,2.65214,2.49882,0.212164,0.707605,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0569691,0.1372,0.290486,0.427002,0.0362549,0.120917,0,0,0,0,0.427594,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.429735,-6.3914e-06,-1.91742e-05,0,5.29877e-06,-5.29482e-06,5.29882e-06,0.365701,0,0,-1.75249e-07,0.00232936,1.90252e-23,0.0013186,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.232608,-0.447431,1.32403,2.72161,2.52239,0.212164,0.683638,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0254773,-0.0490066,0.14502,0.298096,0.43103,0.0362549,0.116821,0,0,0,0,0.42796,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4092,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.76961e-05,0.430126,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29482e-06,7.94823e-06,0.368117,0,0,-1.75345e-07,0.00233001,1.73708e-23,0.00131924,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.520127,1.32403,2.72559,2.31035,0.165016,0.754728,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0569691,0.14502,0.298531,0.394796,0.0281982,0.128969,0,0,0,0,0.428326,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4093,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.76961e-05,0.43049,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29487e-06,7.94823e-06,0.369482,0,0,-1.7544e-07,0.00233066,1.32349e-23,0.00131989,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.294229,-0.447431,1.47298,2.72261,2.05105,0.240406,0.708782,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0322266,-0.0490066,0.161334,0.298205,0.350487,0.041081,0.121118,0,0,0,0,0.428692,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4094,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.76961e-05,0.430851,-6.3914e-06,-1.91742e-05,0,5.30283e-06,0,7.94823e-06,0.365701,0,0,-1.75535e-07,0.0023313,1.73708e-23,0.00132053,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.294229,-0.375069,1.33218,2.72261,2.00598,0.18859,0.707212,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0322266,-0.041081,0.145912,0.298205,0.342786,0.0322266,0.12085,0,0,0,0,0.429058,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4095,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.43121,-6.3914e-06,-1.91742e-05,0,5.30283e-06,5.29482e-06,-5.29882e-06,0.364621,0,0,-1.7563e-07,0.00233195,2.48154e-24,0.00132117,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.294229,-0.375069,1.25047,2.64908,2.35749,0.235737,0.731166,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0322266,-0.041081,0.136963,0.290151,0.402852,0.0402832,0.124943,0,0,0,0,0.429424,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4096,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.87613e-05,0.431596,-6.3914e-06,-1.91742e-05,0,5.30283e-06,5.29482e-06,-7.94831e-06,0.36251,0,0,-1.75726e-07,0.00233259,5.79026e-24,0.00132181,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.520127,1.17691,2.64908,2.33487,0.190057,0.707212,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0569691,0.128906,0.290151,0.398987,0.0324774,0.12085,0,0,0,0,0.42979,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4097,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.87613e-05,0.431958,-6.3914e-06,-1.91742e-05,0,5.30278e-06,5.29482e-06,-7.94831e-06,0.367592,0,0,-1.75821e-07,0.00233324,4.1359e-24,0.00132246,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.294229,-0.367786,1.33218,2.72161,2.3338,0.165016,0.683638,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0322266,-0.0402832,0.145912,0.298096,0.398804,0.0281982,0.116821,0,0,0,0,0.430156,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4098,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.87613e-05,0.432323,-6.3914e-06,-1.91742e-05,0,5.30685e-06,-5.29482e-06,-7.94823e-06,0.369482,0,0,-1.75916e-07,0.00233388,1.32349e-23,0.0013231,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.375069,1.25047,2.79517,2.16994,0.212164,0.683638,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.041081,0.136963,0.306152,0.370802,0.0362549,0.116821,0,0,0,0,0.430522,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4099,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.432689,-6.3914e-06,-1.91742e-05,0,5.30685e-06,-5.29482e-06,5.30283e-06,0.371373,0,0,-1.76011e-07,0.00233453,2.15067e-23,0.00132374,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.447431,1.32403,2.86873,2.02953,0.217339,0.707605,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0402832,-0.0490066,0.14502,0.314209,0.34681,0.0371393,0.120917,0,0,0,0,0.430888,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4100,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.76961e-05,0.433078,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29487e-06,7.95425e-06,0.366362,0,0,-1.76106e-07,0.00233518,1.07533e-23,0.00132438,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.441343,1.25047,2.5787,1.90947,0.190057,0.731166,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0402832,-0.0483398,0.136963,0.282442,0.326294,0.0324774,0.124943,0,0,0,0,0.431254,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.76961e-05,0.433436,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29487e-06,7.94823e-06,0.363442,0,0,-1.76201e-07,0.00233582,-1.07533e-23,0.00132502,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.447431,1.32607,2.72559,2.12216,0.18859,0.661746,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0332184,-0.0490066,0.145243,0.298531,0.362638,0.0322266,0.11308,0,0,0,0,0.43162,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.76961e-05,0.433792,-6.3914e-06,-1.91742e-05,0,5.30283e-06,5.29482e-06,5.29882e-06,0.36084,0,0,-1.76296e-07,0.00233647,1.65436e-23,0.00132567,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.375069,1.33218,2.64908,2.28677,0.213469,0.707605,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0402832,-0.041081,0.145912,0.290151,0.390768,0.036478,0.120917,0,0,0,0,0.431986,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4103,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.43415,-6.3914e-06,-1.91742e-05,0,5.3068e-06,5.29482e-06,0,0.36273,0,0,-1.76391e-07,0.00233711,-6.61744e-24,0.00132631,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.5149,1.32607,2.79517,2.45178,0.213469,0.730786,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0332184,-0.0563965,0.145243,0.306152,0.418965,0.036478,0.124878,0,0,0,0,0.432352,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4104,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.434509,-6.3914e-06,-1.91742e-05,0,5.30278e-06,5.29482e-06,-7.95425e-06,0.363811,0,0,-1.76486e-07,0.00233776,3.30872e-23,0.00132695,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.294229,-0.375069,1.17921,2.64908,2.33428,0.235737,0.684044,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0322266,-0.041081,0.129158,0.290151,0.398885,0.0402832,0.116891,0,0,0,0,0.432718,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4105,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.434896,-6.3914e-06,-1.91742e-05,0,5.30283e-06,0,-7.95425e-06,0.364607,0,0,-1.76581e-07,0.0023384,6.61744e-24,0.00132759,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.465216,1.17921,2.72261,2.33392,0.18859,0.707605,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.0332184,-0.0509547,0.129158,0.298205,0.398824,0.0322266,0.120917,0,0,0,0,0.433084,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4106,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.435251,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.29487e-06,-5.29882e-06,0.359395,0,0,-1.76676e-07,0.00233904,4.96308e-24,0.00132823,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.441343,1.17921,2.72261,2.26418,0.217339,0.731166,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0483398,0.129158,0.298205,0.386908,0.0371393,0.124943,0,0,0,0,0.43345,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4107,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.435603,-6.3914e-06,-1.91742e-05,0,5.30685e-06,-5.30278e-06,0,0.357869,0,0,-1.76771e-07,0.00233969,3.06057e-23,0.00132887,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.375069,-0.520127,1.33218,2.64908,2.56964,0.0942949,0.660485,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6432,0.041081,-0.0569691,0.145912,0.290151,0.439105,0.0161133,0.112865,0,0,0,0,0.433816,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4108,-4.26093e-06,4.81169e-06,-1.3848e-05,-2.82287e-05,0.435984,-6.3914e-06,-1.91742e-05,0,5.30283e-06,-5.30278e-06,5.30283e-06,0.358338,0,0,-1.76866e-07,0.00234033,2.23339e-23,0.00132951,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.5149,1.25263,2.5787,2.66425,0.212164,0.684044,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6609,0.0402832,-0.0563965,0.1372,0.282442,0.455271,0.0362549,0.116891,0,0,0,0,0.434182,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4109,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.436342,-6.3914e-06,-1.91742e-05,0,5.30283e-06,0,5.30283e-06,0.36273,0,0,-1.76961e-07,0.00234098,4.96308e-24,0.00133015,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.396117,-0.441343,1.17691,2.79517,2.59407,0.190057,0.684044,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6609,0.0433863,-0.0483398,0.128906,0.306152,0.44328,0.0324774,0.116891,0,0,0,0,0.434548,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4110,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.436704,-6.3914e-06,-1.91742e-05,0,5.30283e-06,0,5.29882e-06,0.367592,0,0,-1.77056e-07,0.00234162,1.57164e-23,0.00133079,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.232608,-0.588457,1.32403,2.72261,2.42855,0.213469,0.708782,32.9761,33.1663,33.2702,34.7309,39.2362,40.2263,38.6609,0.0254773,-0.0644531,0.14502,0.298205,0.414995,0.036478,0.121118,0,0,0,0,0.434914,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.43707,-6.3914e-06,-1.91742e-05,0,0,5.29482e-06,0,0.371373,0,0,-1.77151e-07,0.00234226,9.92617e-24,0.00133143,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.367786,-0.535504,1.25047,2.64806,2.14521,0.194394,0.684044,32.9761,33.1663,33.2702,34.7309,39.2587,40.2263,38.6609,0.0402832,-0.0586532,0.136963,0.290039,0.366577,0.0332184,0.116891,0,0,0,0,0.43528,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4112,-4.26093e-06,4.81169e-06,-1.33154e-05,-2.82287e-05,0.437465,-6.3914e-06,-1.91742e-05,0,0,5.30685e-06,-5.30283e-06,0.371628,0,0,-1.77246e-07,0.00234291,1.65436e-23,0.00133207,-6.61744e-24,0.000326204,-9.82277e-25,0,0,0,0,0,0,0,0.303284,-0.535504,1.10336,2.57555,1.93319,0.236913,0.684044,32.9761,33.1663,33.2702,34.7309,39.2587,40.2263,38.6609,0.0332184,-0.0586532,0.12085,0.282097,0.330347,0.0404841,0.116891,0,0,0,0,0.435646,0,0,0,0,0,0,0.366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
