Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
4348,-4.26093e-06,6.45046e-05,-1.43806e-05,0.544327,2.97146e-08,1.37514e-05,-1.91742e-05,0,5.30283e-06,0,0.419989,0,3.70918e-05,0,0.00141519,-5.84428,0.000201729,-5.80201,0.000980574,-1.43744,0.000240562,0,0,0,0,0,0,0,0.375069,-4.11986,1.21314,-1.51642,-0.0333383,-0.263562,0.707605,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.041081,-0.451244,0.132874,-0.166092,-0.00569691,-0.045038,0.120917,0,0,0,0.535612,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4349,-4.79355e-06,6.49638e-05,-1.43806e-05,0.54474,2.97146e-08,1.37514e-05,-1.91742e-05,-5.29487e-06,7.95425e-06,0,0.419719,0,3.71198e-05,0,0.00141618,-5.84839,0.00020187,-5.80609,0.000981263,-1.43845,0.000240731,0,0,0,0,0,0,0,0.441343,-4.19276,1.39952,-1.25263,0,-0.283865,0.707212,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.459229,0.153288,-0.1372,0,-0.0485074,0.12085,0,0,0,0.536029,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4350,-4.79355e-06,6.49638e-05,-1.43806e-05,0.545153,2.97146e-08,1.37514e-05,-1.91742e-05,-5.29482e-06,7.95425e-06,0,0.418639,0,3.70918e-05,0,0.00141718,-5.85249,0.000202012,-5.81016,0.000981952,-1.43946,0.0002409,0,0,0,0,0,0,0,0.367786,-4.26885,1.25263,-1.10581,0.0527125,-0.307364,0.660485,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0402832,-0.467563,0.1372,-0.121118,0.0090076,-0.0525229,0.112865,0,0,0,0.536446,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4351,-4.79355e-06,6.54229e-05,-1.43806e-05,0.545595,2.97146e-08,1.28001e-05,-1.91742e-05,0,1.32272e-05,0,0.415511,0,2.91435e-05,0,0.00141817,-5.8566,0.000202154,-5.81424,0.00098264,-1.44047,0.000241069,0,0,0,0,0,0,0,0.441343,-4.1934,1.32607,-0.909851,0.0333383,-0.263562,0.708782,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.459299,0.145243,-0.0996551,0.00569691,-0.045038,0.121118,0,0,0,0.536863,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4352,-4.26093e-06,6.58821e-05,-1.43806e-05,0.546005,2.97146e-08,1.28001e-05,-1.91742e-05,5.29487e-06,1.85319e-05,0,0.416478,0,2.91435e-05,0,0.00141917,-5.8607,0.000202295,-5.81831,0.000983329,-1.44148,0.000241238,0,0,0,0,0,0,0,0.447431,-4.19534,1.32607,-0.520127,-0.0235737,-0.283865,0.684044,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0490066,-0.459511,0.145243,-0.0569691,-0.00402832,-0.0485074,0.116891,0,0,0,0.53728,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4353,-4.26093e-06,6.58821e-05,-1.43806e-05,0.546416,2.97146e-08,1.28001e-05,-1.91742e-05,0,2.38267e-05,0,0.416326,0,2.91656e-05,0,0.00142016,-5.86481,0.000202437,-5.82238,0.000984017,-1.44249,0.000241407,0,0,0,0,0,0,0,0.375069,-4.34049,1.32403,-0.967493,0,-0.283865,0.707605,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.041081,-0.47541,0.14502,-0.105969,0,-0.0485074,0.120917,0,0,0,0.537697,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4354,-4.79355e-06,6.58821e-05,-1.43806e-05,0.546828,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29482e-06,2.38267e-05,-5.30283e-06,0.417828,0,2.91656e-05,0,0.00142115,-5.86891,0.000202579,-5.82646,0.000984705,-1.44349,0.000241575,0,0,0,0,0,0,0,0.303284,-4.26885,1.33218,-0.428908,-0.0527125,-0.286787,0.683638,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0332184,-0.467563,0.145912,-0.0469779,-0.0090076,-0.0490066,0.116821,0,0,0,0.538114,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4355,-4.79355e-06,6.58821e-05,-1.43806e-05,0.547271,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29487e-06,2.64541e-05,-5.29482e-06,0.416765,0,2.91435e-05,0,0.00142214,-5.87301,0.00020272,-5.83053,0.000985393,-1.4445,0.000241744,0,0,0,0,0,0,0,0.441343,-4.26695,1.17921,-1.07101,0,-0.26038,0.683638,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.467355,0.129158,-0.117306,0,-0.0444942,0.116821,0,0,0,0.538531,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4356,-4.79355e-06,6.58821e-05,-1.43806e-05,0.54768,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29487e-06,2.64744e-05,-5.29482e-06,0.414857,0,2.91435e-05,0,0.00142314,-5.87711,0.000202862,-5.8346,0.00098608,-1.44551,0.000241913,0,0,0,0,0,0,0,0.375069,-4.26631,1.33218,-1.18607,-0.0849963,-0.354391,0.684044,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.041081,-0.467285,0.145912,-0.129909,-0.0145243,-0.0605589,0.116891,0,0,0,0.538948,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4357,-4.79355e-06,6.58821e-05,-1.43806e-05,0.548087,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29482e-06,2.64744e-05,-5.30278e-06,0.412967,0,2.91659e-05,0,0.00142413,-5.88121,0.000203003,-5.83866,0.000986768,-1.44652,0.000242082,0,0,0,0,0,0,0,0.465216,-4.26695,1.25263,-0.930432,0.0333383,-0.263562,0.684044,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0509547,-0.467355,0.1372,-0.101909,0.00569691,-0.045038,0.116891,0,0,0,0.539365,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4358,-4.79355e-06,6.58821e-05,-1.43806e-05,0.548496,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29482e-06,2.64744e-05,-5.30278e-06,0.414587,0,2.91653e-05,0,0.00142512,-5.8853,0.000203144,-5.84273,0.000987455,-1.44753,0.00024225,0,0,0,0,0,0,0,0.465216,-4.19276,1.17921,-0.294229,-0.0235737,-0.330032,0.684044,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0509547,-0.459229,0.129158,-0.0322266,-0.00402832,-0.0563965,0.116891,0,0,0,0.539782,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4359,-4.26093e-06,6.58821e-05,-1.43806e-05,0.548938,2.97146e-08,1.28001e-05,-1.91742e-05,0,3.17449e-05,-5.30283e-06,0.416263,0,2.91435e-05,0,0.00142611,-5.8894,0.000203286,-5.8468,0.000988142,-1.44853,0.000242419,0,0,0,0,0,0,0,0.493436,-4.26695,1.17921,-0.328957,0.0333383,-0.306458,0.661746,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0540456,-0.467355,0.129158,-0.0360304,0.00569691,-0.0523682,0.11308,0,0,0,0.540199,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4360,-4.26093e-06,6.58821e-05,-1.43806e-05,0.549352,2.97146e-08,1.28001e-05,-1.91742e-05,0,3.17689e-05,-5.30283e-06,0.419564,0,2.91432e-05,0,0.0014271,-5.8935,0.000203427,-5.85086,0.000988829,-1.44954,0.000242587,0,0,0,0,0,0,0,0.447431,-4.26695,1.17691,-0.956243,0.0527125,-0.263562,0.660064,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0490066,-0.467355,0.128906,-0.104736,0.0090076,-0.045038,0.112793,0,0,0,0.540616,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4361,-4.79355e-06,6.58821e-05,-1.43806e-05,0.549765,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29482e-06,3.17689e-05,-5.30685e-06,0.419179,0,1.85599e-05,0,0.0014281,-5.89759,0.000203568,-5.85493,0.000989516,-1.45055,0.000242756,0,0,0,0,0,0,0,0.220671,-4.26695,1.10336,-1.17921,-0.0333383,-0.307364,0.660485,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0241699,-0.467355,0.12085,-0.129158,-0.00569691,-0.0525229,0.112865,0,0,0,0.541033,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4362,-4.79355e-06,6.58821e-05,-1.43806e-05,0.550177,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29482e-06,3.17692e-05,-5.30283e-06,0.417828,0,1.85599e-05,0,0.00142909,-5.90168,0.00020371,-5.85899,0.000990203,-1.45156,0.000242924,0,0,0,0,0,0,0,0.303284,-4.19534,1.17691,-1.39952,-0.0849963,-0.330873,0.707212,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0332184,-0.459511,0.128906,-0.153288,-0.0145243,-0.0565402,0.12085,0,0,0,0.54145,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4363,-4.79355e-06,6.58821e-05,-1.43806e-05,0.550619,2.97146e-08,1.28001e-05,-1.91742e-05,-5.29487e-06,3.17692e-05,0,0.416013,0,1.85599e-05,0,0.00143008,-5.90578,0.000203851,-5.86305,0.000990889,-1.45256,0.000243093,0,0,0,0,0,0,0,0.441343,-4.19534,1.32403,-0.809128,0.0471475,-0.306458,0.731166,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.459511,0.14502,-0.088623,0.00805664,-0.0523682,0.124943,0,0,0,0.541867,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4364,-4.79355e-06,6.58821e-05,-1.43806e-05,0.551028,2.97146e-08,1.28001e-05,-1.91742e-05,-5.30283e-06,3.70358e-05,0,0.415398,0,1.85597e-05,0,0.00143107,-5.90987,0.000203992,-5.86711,0.000991576,-1.45357,0.000243261,0,0,0,0,0,0,0,0.294229,-4.1934,1.25263,-1.4149,-0.0745467,-0.307364,0.708782,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0322266,-0.459299,0.1372,-0.154973,-0.0127387,-0.0525229,0.121118,0,0,0,0.542284,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4365,-4.26093e-06,6.58821e-05,-1.43806e-05,0.551438,2.97146e-08,1.28001e-05,-1.91742e-05,0,3.70358e-05,-5.30278e-06,0.415398,0,1.85599e-05,0,0.00143206,-5.91396,0.000204133,-5.87117,0.000992262,-1.45457,0.000243429,0,0,0,0,0,0,0,0.367786,-4.1934,1.32403,-0.882686,-0.0527125,-0.286787,0.636927,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0402832,-0.459299,0.14502,-0.0966797,-0.0090076,-0.0490066,0.108839,0,0,0,0.542701,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4366,-4.26093e-06,6.58821e-05,-1.43806e-05,0.551849,2.97146e-08,1.28001e-05,-1.91742e-05,0,4.23586e-05,-5.30283e-06,0.416748,0,1.85599e-05,0,0.00143305,-5.91805,0.000204275,-5.87523,0.000992948,-1.45558,0.000243598,0,0,0,0,0,0,0,0.441343,-4.26695,1.32403,-0.981375,0.0333383,-0.283865,0.707212,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.467355,0.14502,-0.107489,0.00569691,-0.0485074,0.12085,0,0,0,0.543118,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4367,-4.79355e-06,6.63413e-05,-1.43806e-05,0.552294,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30283e-06,4.4972e-05,-5.30283e-06,0.418628,0,2.91435e-05,0,0.00143404,-5.92214,0.000204416,-5.87929,0.000993633,-1.45659,0.000243766,0,0,0,0,0,0,0,0.294229,-4.26695,1.32607,-1.33218,-0.0235737,-0.286787,0.685262,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0322266,-0.467355,0.145243,-0.145912,-0.00402832,-0.0490066,0.117099,0,0,0,0.543535,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4368,-4.79355e-06,6.63413e-05,-1.43806e-05,0.552707,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30278e-06,5.02633e-05,-5.30283e-06,0.419179,0,2.91435e-05,0,0.00143503,-5.92622,0.000204557,-5.88335,0.000994319,-1.45759,0.000243934,0,0,0,0,0,0,0,0.5149,-4.1192,1.25047,-1.5447,0.0333383,-0.286787,0.707605,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0563965,-0.451172,0.136963,-0.169189,0.00569691,-0.0490066,0.120917,0,0,0,0.543952,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4369,-4.79355e-06,6.68005e-05,-1.43806e-05,0.55312,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30685e-06,5.55536e-05,-5.30685e-06,0.418639,0,2.91656e-05,0,0.00143602,-5.93031,0.000204698,-5.8874,0.000995004,-1.4586,0.000244102,0,0,0,0,0,0,0,0.303284,-4.12183,1.32607,-2.14454,0,-0.268782,0.684044,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0332184,-0.451459,0.145243,-0.234889,0,-0.0459299,0.116891,0,0,0,0.544369,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4370,-4.79355e-06,6.68005e-05,-1.43806e-05,0.553531,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30278e-06,5.55542e-05,-5.30289e-06,0.417288,0,2.91656e-05,0,0.00143701,-5.9344,0.000204839,-5.89146,0.00099569,-1.4596,0.00024427,0,0,0,0,0,0,0,0.294229,-4.1934,1.32607,-1.64479,-0.0333383,-0.306458,0.661746,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0322266,-0.459299,0.145243,-0.180152,-0.00569691,-0.0523682,0.11308,0,0,0,0.544786,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4371,-4.26093e-06,6.68005e-05,-1.43806e-05,0.553976,2.97146e-08,1.37514e-05,-1.91742e-05,0,5.55536e-05,-5.30278e-06,0.41852,0,3.71195e-05,0,0.001438,-5.93848,0.00020498,-5.89551,0.000996375,-1.46061,0.000244438,0,0,0,0,0,0,0,0.441343,-4.26695,1.32607,-1.69341,-0.0527125,-0.306458,0.707212,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.467355,0.145243,-0.185478,-0.0090076,-0.0523682,0.12085,0,0,0,0.545203,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4372,-4.26093e-06,6.68005e-05,-1.43806e-05,0.55439,2.97146e-08,1.37514e-05,-1.91742e-05,0,5.55536e-05,-5.30685e-06,0.419294,0,3.70918e-05,0,0.00143898,-5.94256,0.000205121,-5.89957,0.00099706,-1.46161,0.000244606,0,0,0,0,0,0,0,0.447431,-4.33987,1.39759,-1.85212,-0.0235737,-0.307364,0.7342,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0490066,-0.475342,0.153076,-0.202861,-0.00402832,-0.0525229,0.125461,0,0,0,0.54562,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4373,-4.26093e-06,6.68005e-05,-1.43806e-05,0.554803,2.97146e-08,1.37514e-05,-1.91742e-05,0,5.55536e-05,-5.30685e-06,0.419179,0,3.71198e-05,0,0.00143997,-5.94665,0.000205261,-5.90362,0.000997744,-1.46261,0.000244774,0,0,0,0,0,0,0,0.328957,-4.41588,1.39952,-2.28146,0.0235737,-0.283865,0.685262,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0360304,-0.483667,0.153288,-0.249886,0.00402832,-0.0485074,0.117099,0,0,0,0.546037,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4374,-4.79355e-06,6.68005e-05,-1.43806e-05,0.555216,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30278e-06,5.55956e-05,-5.30283e-06,0.419179,0,3.71198e-05,0,0.00144096,-5.95073,0.000205402,-5.90767,0.000998429,-1.46362,0.000244942,0,0,0,0,0,0,0,0.375069,-4.26885,1.32607,-2.06091,0.0527125,-0.307364,0.707212,32.9479,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.041081,-0.467563,0.145243,-0.22573,0.0090076,-0.0525229,0.12085,0,0,0,0.546454,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4375,-4.79355e-06,6.68005e-05,-1.43806e-05,0.555657,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30283e-06,5.02628e-05,-5.30278e-06,0.41501,0,3.71198e-05,0,0.00144195,-5.95481,0.000205543,-5.91172,0.000999113,-1.46462,0.00024511,0,0,0,0,0,0,0,0.441343,-4.34049,1.32403,-2.13442,-0.0333383,-0.380115,0.684044,32.977,32.8327,33.2597,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.47541,0.14502,-0.233781,-0.00569691,-0.0649547,0.116891,0,0,0,0.546871,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4376,-4.79355e-06,6.72597e-05,-1.43806e-05,0.556063,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30278e-06,5.55542e-05,0,0.412157,0,3.70918e-05,0,0.00144294,-5.95889,0.000205684,-5.91577,0.000999798,-1.46562,0.000245278,0,0,0,0,0,0,0,0.447431,-4.26695,1.39759,-1.7669,-0.0235737,-0.286787,0.684044,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0490066,-0.467355,0.153076,-0.193527,-0.00402832,-0.0490066,0.116891,0,0,0,0.547288,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4377,-4.26093e-06,6.72597e-05,-1.43806e-05,0.556472,2.97146e-08,1.37514e-05,-1.91742e-05,0,5.55536e-05,0,0.414047,0,3.71198e-05,0,0.00144392,-5.96296,0.000205825,-5.91982,0.00100048,-1.46663,0.000245446,0,0,0,0,0,0,0,0.367786,-4.33987,1.47114,-0.956243,0.0235737,-0.306458,0.707605,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0402832,-0.475342,0.161133,-0.104736,0.00402832,-0.0523682,0.120917,0,0,0,0.547705,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378,-4.26093e-06,6.77188e-05,-1.43806e-05,0.556882,2.97146e-08,1.37514e-05,-1.91742e-05,0,5.82436e-05,-5.30685e-06,0.416478,0,4.77255e-05,0,0.00144491,-5.96704,0.000205965,-5.92386,0.00100117,-1.46763,0.000245614,0,0,0,0,0,0,0,0.441343,-4.26631,1.33218,-1.39952,-0.0527125,-0.306458,0.708782,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.467285,0.145912,-0.153288,-0.0090076,-0.0523682,0.121118,0,0,0,0.548122,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4379,-4.26093e-06,6.8178e-05,-1.43806e-05,0.557294,2.97146e-08,1.37514e-05,-1.91742e-05,0,6.34899e-05,-5.30283e-06,0.417405,0,4.77255e-05,0,0.0014459,-5.97112,0.000206106,-5.92791,0.00100185,-1.46863,0.000245781,0,0,0,0,0,0,0,0.441343,-4.48698,1.33218,-1.25263,-0.0235737,-0.307364,0.683638,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0483398,-0.491455,0.145912,-0.1372,-0.00402832,-0.0525229,0.116821,0,0,0,0.548539,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4380,-4.79355e-06,6.86372e-05,-1.43806e-05,0.557738,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30283e-06,6.87807e-05,-5.30283e-06,0.418019,0,4.77255e-05,0,0.00144688,-5.97519,0.000206247,-5.93195,0.00100253,-1.46964,0.000245949,0,0,0,0,0,0,0,0.303284,-4.34049,1.33218,-1.93499,0,-0.330032,0.684044,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0332184,-0.47541,0.145912,-0.211937,0,-0.0563965,0.116891,0,0,0,0.548956,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,-4.79355e-06,6.90964e-05,-1.43806e-05,0.558149,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30283e-06,7.40715e-05,-5.30283e-06,0.416748,0,4.77255e-05,0,0.00144787,-5.97927,0.000206387,-5.936,0.00100322,-1.47064,0.000246117,0,0,0,0,0,0,0,0.367786,-4.41404,1.32403,-2.00772,0.0235737,-0.354391,0.707605,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0402832,-0.483466,0.14502,-0.219903,0.00402832,-0.0605589,0.120917,0,0,0,0.549373,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4382,-4.79355e-06,6.90964e-05,-1.43806e-05,0.558559,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30283e-06,7.41282e-05,-5.30685e-06,0.416478,0,4.77255e-05,0,0.00144886,-5.98334,0.000206528,-5.94004,0.0010039,-1.47164,0.000246284,0,0,0,0,0,0,0,0.447431,-4.56054,1.17921,-2.13442,0.0527125,-0.353606,0.731166,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0490066,-0.499512,0.129158,-0.233781,0.0090076,-0.0604248,0.124943,0,0,0,0.54979,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4383,-4.26093e-06,6.95555e-05,-1.43806e-05,0.55897,2.97146e-08,1.37514e-05,-1.91742e-05,0,7.67177e-05,-5.30278e-06,0.416478,0,4.77255e-05,0,0.00144984,-5.98741,0.000206668,-5.94408,0.00100458,-1.47264,0.000246452,0,0,0,0,0,0,0,0.294229,-4.33987,1.32607,-1.7669,0,-0.307364,0.684044,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0322266,-0.475342,0.145243,-0.193527,0,-0.0525229,0.116891,0,0,0,0.550207,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4384,-4.26093e-06,6.95555e-05,-1.43806e-05,0.559413,2.97146e-08,1.37514e-05,-1.91742e-05,0,7.67169e-05,-5.30283e-06,0.417266,0,4.7726e-05,0,0.00145083,-5.99148,0.000206809,-5.94812,0.00100527,-1.47364,0.000246619,0,0,0,0,0,0,0,0.367786,-4.34049,1.32403,-1.47848,-0.0527125,-0.306458,0.636927,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0402832,-0.47541,0.14502,-0.161936,-0.0090076,-0.0523682,0.108839,0,0,0,0.550624,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4385,-4.26093e-06,6.95555e-05,-1.43806e-05,0.559825,2.97146e-08,1.37514e-05,-1.91742e-05,0,7.67169e-05,-5.30283e-06,0.417405,0,4.76894e-05,0,0.00145181,-5.99555,0.000206949,-5.95216,0.00100595,-1.47464,0.000246787,0,0,0,0,0,0,0,0.312076,-4.41404,1.25047,-2.43184,0.0235737,-0.283865,0.660485,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0341814,-0.483466,0.136963,-0.266357,0.00402832,-0.0485074,0.112865,0,0,0,0.551041,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4386,-4.79355e-06,6.95555e-05,-1.43806e-05,0.560234,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30283e-06,7.67749e-05,-5.30685e-06,0.415398,0,4.77255e-05,0,0.0014528,-5.99962,0.00020709,-5.9562,0.00100663,-1.47564,0.000246954,0,0,0,0,0,0,0,0.232608,-4.34236,1.25263,-1.9139,-0.0527125,-0.307364,0.730786,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0254773,-0.475615,0.1372,-0.209628,-0.0090076,-0.0525229,0.124878,0,0,0,0.551458,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4387,-4.79355e-06,6.95555e-05,-1.43806e-05,0.560639,2.97146e-08,1.37514e-05,-1.91742e-05,-5.30278e-06,7.67169e-05,-5.30283e-06,0.410806,0,4.77255e-05,0,0.00145378,-6.00369,0.00020723,-5.96024,0.00100731,-1.47664,0.000247122,0,0,0,0,0,0,0,0.294229,-4.34049,1.25263,-9.30345,0,-0.283865,0.684044,32.977,32.8327,33.2517,34.3981,39.2571,40.2126,38.5924,0.0322266,-0.47541,0.1372,-1.019,0,-0.0485074,0.116891,0,0,0,0.551874,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
