Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
4676,-3.1957e-06,4.81169e-06,0.599218,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29082e-06,-2.38627e-05,0.413868,-5.29877e-06,0,0,0,-7.06593e-07,0.00425408,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.593037,3.46968,0.959068,-0.0333383,-0.0235737,0.685262,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0332184,-0.0649547,0.380031,0.105046,-0.00569691,-0.00402832,0.117099,0,0,0.585118,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677,-3.1957e-06,4.81169e-06,0.599629,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29082e-06,-2.38447e-05,0.416748,-5.29882e-06,0,0,0,-7.06882e-07,0.00425569,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.666088,3.8278,0.809128,0.0235737,-0.0333383,0.660064,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0332184,-0.072956,0.419255,0.088623,0.00402832,-0.00569691,0.112793,0,0,0.585535,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4678,-3.1957e-06,4.81169e-06,0.60004,-1.06523e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29082e-06,-2.38627e-05,0.416748,-7.95425e-06,0,0,0,-7.07171e-07,0.0042573,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.662014,2.50527,0.956243,-0.0235737,0.0333383,0.710739,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0254773,-0.0725098,0.274399,0.104736,-0.00402832,0.00569691,0.121452,0,0,0.585952,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4679,-3.1957e-06,4.81169e-06,0.60045,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29482e-06,-2.38627e-05,0.415938,-5.30283e-06,0,0,0,-7.0746e-07,0.0042589,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.208051,-0.520127,3.38682,0.967493,-0.0849963,-0.0333383,0.707212,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0227876,-0.0569691,0.370956,0.105969,-0.0145243,-0.00569691,0.12085,0,0,0.586369,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4680,-3.1957e-06,4.81169e-06,0.600891,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29482e-06,-2.38627e-05,0.414759,-5.29882e-06,0,0,0,-7.07749e-07,0.00426051,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.164479,-0.520127,3.53763,1.0298,-0.0235737,0.0235737,0.730786,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0180152,-0.0569691,0.387473,0.112793,-0.00402832,0.00402832,0.124878,0,0,0.586786,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4681,-3.1957e-06,4.81169e-06,0.601299,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29082e-06,-2.38625e-05,0.414317,-5.29882e-06,0,0,0,-7.08037e-07,0.00426212,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.164479,-0.588457,3.16381,0.959068,-0.0527125,0.0527125,0.661746,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0180152,-0.0644531,0.346529,0.105046,-0.0090076,0.0090076,0.11308,0,0,0.587203,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4682,-3.1957e-06,4.81169e-06,0.601707,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,5.29482e-06,-2.38627e-05,0.414047,0,0,0,0,-7.08326e-07,0.00426372,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.328957,-0.588457,3.82568,1.03242,-0.0235737,-0.0235737,0.730786,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0360304,-0.0644531,0.419023,0.11308,-0.00402832,-0.00402832,0.124878,0,0,0.58762,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4683,-3.1957e-06,4.81169e-06,0.602117,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-2.38627e-05,0.414437,0,0,0,0,-7.08614e-07,0.00426533,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.220671,-0.606568,3.23651,0.967493,0.0235737,0,0.777933,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0241699,-0.0664368,0.354492,0.105969,0.00402832,0,0.132935,0,0,0.588037,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684,-3.1957e-06,4.81169e-06,0.602617,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-2.38627e-05,0.412525,0,0,0,0,-7.08902e-07,0.00426693,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.220671,-0.666088,3.97821,0.882686,-0.0333383,0,0.684044,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0241699,-0.072956,0.435729,0.0966797,-0.00569691,0,0.116891,0,0,0.588454,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685,-3.1957e-06,4.81169e-06,0.602962,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-2.38627e-05,0.413655,0,0,0,0,-7.0919e-07,0.00426854,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.666088,2.53959,0.959068,0.0235737,0.0235737,0.707212,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0254773,-0.072956,0.278158,0.105046,0.00402832,0.00402832,0.12085,0,0,0.588871,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686,-3.1957e-06,4.81169e-06,0.603368,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-2.38447e-05,0.411076,0,0,0,0,-7.09478e-07,0.00427014,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.147114,-0.588457,3.6808,1.03242,0,0.0235737,0.731166,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0161133,-0.0644531,0.403154,0.11308,0,0.00402832,0.124943,0,0,0.589288,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687,-3.1957e-06,4.81169e-06,0.603774,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-1.85599e-05,0.412157,-5.30283e-06,0,0,0,-7.09766e-07,0.00427174,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.265214,-0.662014,4.12183,0.956243,0.0235737,0,0.684044,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0290486,-0.0725098,0.451459,0.104736,0.00402832,0,0.116891,0,0,0.589705,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688,-3.1957e-06,4.81169e-06,0.604278,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-1.85597e-05,0.415257,-5.30283e-06,0,0,0,-7.10054e-07,0.00427334,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.588457,3.97821,0.959068,0.0235737,0,0.730786,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0332184,-0.0644531,0.435729,0.105046,0.00402832,0,0.124878,0,0,0.590122,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4689,-3.1957e-06,5.27086e-06,0.60469,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-1.32571e-05,0.417288,0,0,0,0,-7.10342e-07,0.00427494,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.588457,2.26599,0.959068,-0.0527125,-0.0666766,0.707605,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0254773,-0.0644531,0.248192,0.105046,-0.0090076,-0.0113938,0.120917,0,0,0.590539,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4690,-3.1957e-06,5.27086e-06,0.6051,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-1.32571e-05,0.415938,0,0,0,0,-7.10629e-07,0.00427654,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.220671,-0.520127,1.91814,0.959068,0.0235737,0.0235737,0.684044,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0241699,-0.0569691,0.210091,0.105046,0.00402832,0.00402832,0.116891,0,0,0.590956,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4691,-3.1957e-06,5.27086e-06,0.605538,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-1.32571e-05,0.412753,5.30283e-06,0,0,0,-7.10917e-07,0.00427814,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.588457,2.79614,0.812465,0,-0.0527125,0.660485,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0332184,-0.0644531,0.306258,0.0889885,0,-0.0090076,0.112865,0,0,0.591373,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4692,-3.1957e-06,5.27086e-06,0.605942,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-7.95425e-06,0.408501,5.30278e-06,0,0,0,-7.11204e-07,0.00427974,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.735571,2.28501,0.882686,0.0235737,0.0235737,0.707212,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0254773,-0.0805664,0.250275,0.0966797,0.00402832,0.00402832,0.12085,0,0,0.59179,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4693,-3.1957e-06,5.27086e-06,0.606344,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-7.95425e-06,0.408375,0,0,0,0,-7.11491e-07,0.00428134,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.164479,-0.662014,4.19534,0.750138,0.0235737,-0.0333383,0.707212,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0180152,-0.0725098,0.459511,0.0821619,0.00402832,-0.00569691,0.12085,0,0,0.592207,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4694,-3.1957e-06,5.27086e-06,0.606746,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-7.95425e-06,0.407835,0,0,0,0,-7.11778e-07,0.00428294,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.294229,-0.588457,3.6073,0.882686,-0.0333383,-0.0235737,0.707212,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0322266,-0.0644531,0.395104,0.0966797,-0.00569691,-0.00402832,0.12085,0,0,0.592624,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695,-3.1957e-06,5.27086e-06,0.607149,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-7.95425e-06,0.407835,0,0,0,0,-7.12065e-07,0.00428454,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.593037,4.57535,0.959068,0.0235737,-0.0471475,0.685262,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0332184,-0.0649547,0.501133,0.105046,0.00402832,-0.00805664,0.117099,0,0,0.593041,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696,-3.1957e-06,5.73004e-06,0.607586,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.41175,0,0,0,0,-7.12351e-07,0.00428613,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.265214,-0.606568,4.36225,0.956243,-0.0527125,0,0.731166,32.9737,33.7302,32.9794,34.1452,38.9703,39.8122,38.4015,0.0290486,-0.0664368,0.477793,0.104736,-0.0090076,0,0.124943,0,0,0.593458,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697,-3.1957e-06,5.73004e-06,0.607994,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.413088,0,0,0,0,-7.12638e-07,0.00428773,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.328957,-0.441343,3.01674,0.882686,0.0235737,-0.0333383,0.684044,32.9737,33.7302,32.9794,34.1363,38.9703,39.8122,38.4015,0.0360304,-0.0483398,0.33042,0.0966797,0.00402832,-0.00569691,0.116891,0,0,0.593875,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698,-3.1957e-06,5.73004e-06,0.6084,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.411616,0,0,0,0,-7.12925e-07,0.00428932,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.328957,-0.678163,3.47669,0.812465,0.0235737,0,0.708782,32.9737,33.7302,32.9794,34.1363,38.9703,39.8122,38.4015,0.0360304,-0.0742786,0.380799,0.0889885,0.00402832,0,0.121118,0,0,0.594292,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699,-3.1957e-06,5.73004e-06,0.608806,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.412697,5.30283e-06,0,0,0,-7.13211e-07,0.00429092,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.666088,3.38363,0.812465,0.0333383,-0.0333383,0.754728,32.9737,33.7302,32.9794,34.1363,38.9703,39.8122,38.4015,0.0332184,-0.072956,0.370605,0.0889885,0.00569691,-0.00569691,0.128969,0,0,0.594709,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700,-3.1957e-06,5.73004e-06,0.609245,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.413254,5.30283e-06,0,0,0,-7.13497e-07,0.00429251,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.265214,-0.588457,4.06964,0.809128,0.0235737,-0.0235737,0.707212,32.9737,33.7302,32.9794,34.1363,38.9703,39.8122,38.4015,0.0290486,-0.0644531,0.445744,0.088623,0.00402832,-0.00402832,0.12085,0,0,0.595126,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,-3.1957e-06,5.73004e-06,0.609653,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.414047,0,0,0,0,-7.13783e-07,0.00429411,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.678163,3.09727,0.882686,0.0235737,0.0333383,0.683638,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.4015,0.0254773,-0.0742786,0.339241,0.0966797,0.00402832,0.00569691,0.116821,0,0,0.595543,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4702,-3.1957e-06,5.73004e-06,0.609653,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,-5.30283e-06,0.414047,0,0,0,0,-7.14069e-07,0.0042957,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.606568,3.09727,0.959068,0.0527125,0,0.730786,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.4015,0.0332184,-0.0664368,0.339241,0.105046,0.0090076,0,0.124878,0,0,0.59596,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4703,-3.1957e-06,6.18922e-06,0.61006,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,0,0.412697,0,0,0,0,-7.14355e-07,0.00429729,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.441343,-0.588457,3.61105,0.885745,0.0471475,-0.0471475,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.4015,0.0483398,-0.0644531,0.395515,0.0970148,0.00805664,-0.00805664,0.116891,0,0,0.596377,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4704,-3.1957e-06,6.18922e-06,0.610467,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,0,0,0.412157,-5.30283e-06,0,0,0,-7.14641e-07,0.00429888,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.678163,3.46031,0.956243,0,-0.0333383,0.707605,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.4015,0.0332184,-0.0742786,0.379005,0.104736,0,-0.00569691,0.120917,0,0,0.596794,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4705,-3.72832e-06,6.18922e-06,0.610908,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,-5.29082e-06,0,0.41512,0,0,0,0,-7.14927e-07,0.00430047,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.367786,-0.662014,12.1206,0.73924,-0.0333383,0.0745467,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.4015,0.0402832,-0.0725098,1.32756,0.0809682,-0.00569691,0.0127387,0.116891,0,0,0.597211,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4706,-3.72832e-06,6.18922e-06,0.611327,-9.05448e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,-5.29082e-06,0,0.425121,5.30283e-06,0,0,0,-7.15212e-07,0.00430206,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.220671,-0.662014,9.78559,0.882686,0,0,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0241699,-0.0725098,1.07181,0.0966797,0,0,0.116891,0,0,0.597628,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707,-3.1957e-06,6.18922e-06,0.61176,-9.05448e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,0,0.439166,7.95417e-06,0,0,0,-7.15498e-07,0.00430365,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.396117,-0.588457,7.50607,0.809128,-0.0527125,0.0527125,0.683638,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0433863,-0.0644531,0.822133,0.088623,-0.0090076,0.0090076,0.116821,0,0,0.598045,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708,-3.1957e-06,6.18922e-06,0.6122,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,0,0.446188,7.95425e-06,0,0,0,-7.15783e-07,0.00430524,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.147114,-0.593037,4.58952,0.822394,-0.0235737,-0.0527125,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0161133,-0.0649547,0.502685,0.090076,-0.00402832,-0.0090076,0.116891,0,0,0.598462,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709,-3.72832e-06,6.18922e-06,0.612675,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,-5.29082e-06,0,0.446937,7.95425e-06,0,0,0,-7.16068e-07,0.00430683,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.265214,-0.662014,2.61206,0.882686,0.0333383,0.0235737,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0290486,-0.0725098,0.286096,0.0966797,0.00569691,0.00402832,0.116891,0,0,0.598879,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710,-3.72832e-06,6.18922e-06,0.613115,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,-5.29087e-06,0,0.446641,5.30283e-06,0,0,0,-7.16353e-07,0.00430842,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.588457,2.21161,0.885745,0.0527125,-0.0527125,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0254773,-0.0644531,0.242236,0.0970148,0.0090076,-0.0090076,0.116891,0,0,0.599296,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711,-3.72832e-06,6.64839e-06,0.613553,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,-5.29082e-06,5.29082e-06,0.443847,0,0,0,0,-7.16638e-07,0.00431,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.367786,-0.593037,1.42822,0.809128,0.0745467,0.0235737,0.684044,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0402832,-0.0649547,0.156432,0.088623,0.0127387,0.00402832,0.116891,0,0,0.599713,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712,-3.72832e-06,6.64839e-06,0.613986,-1.01197e-05,2.97146e-08,-5.32617e-07,-1.91742e-05,-5.29082e-06,5.29482e-06,0.438625,0,0,0,0,-7.16923e-07,0.00431159,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.588457,2.20671,0.956243,0.0471475,-0.0235737,0.687286,32.9737,33.7367,32.9794,34.1363,38.9703,39.8122,38.3773,0.0332184,-0.0644531,0.241699,0.104736,0.00805664,-0.00402832,0.117445,0,0,0.60013,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,-3.1957e-06,6.64839e-06,0.614417,-9.5871e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,5.29487e-06,0.437275,0,0,0,0,-7.17207e-07,0.00431317,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.265214,-0.666088,3.0929,0.956243,-0.0235737,0,0.730786,32.9737,33.7367,32.9794,34.1363,38.9703,39.8138,38.3773,0.0290486,-0.072956,0.338762,0.104736,-0.00402832,0,0.124878,0,0,0.600547,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4714,-3.1957e-06,6.64839e-06,0.614879,-9.05448e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,5.29487e-06,0.435321,5.30685e-06,0,0,0,-7.17492e-07,0.00431476,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.232608,-0.593037,2.5787,0.812465,-0.0527125,0.0235737,0.707605,32.9737,33.7367,32.9794,34.1363,38.9703,39.8138,38.3773,0.0254773,-0.0649547,0.282442,0.0889885,-0.0090076,0.00402832,0.120917,0,0,0.600964,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4715,-3.1957e-06,6.64839e-06,0.615307,-9.05448e-06,2.97146e-08,-5.32617e-07,-1.91742e-05,0,7.93623e-06,0.434034,5.30283e-06,0,0,0,-7.17776e-07,0.00431634,-1.32349e-23,0.000486174,-1.32349e-23,0.000326432,-8.582e-24,0,0,0,0,0,0,0,0.303284,-0.588457,3.01584,0.809128,-0.0527125,-0.0333383,0.684044,32.9737,33.7367,32.9794,34.1363,38.9767,39.8138,38.3773,0.0332184,-0.0644531,0.330322,0.088623,-0.0090076,-0.00569691,0.116891,0,0,0.601381,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
