Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
2762,-0.19815,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.426394,-5.29487e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.27645,-0.606568,-1.69181,0.885745,-0.0527125,0.707212,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.468395,-0.0664368,-0.185303,0.0970148,-0.0090076,0.12085,0.0966797,-0.212985,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763,-0.19773,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.426741,-5.29487e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.6808,-0.593037,-1.62493,0.73924,-0.0527125,0.684044,0.589343,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.403154,-0.0649547,-0.177977,0.0809682,-0.0090076,0.116891,0.100708,-0.212568,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,-0.19731,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.425661,-5.29487e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.46422,-0.593037,-1.69341,0.735571,-0.0666766,0.636927,0.542708,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.379433,-0.0649547,-0.185478,0.0805664,-0.0113938,0.108839,0.0927389,-0.212151,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765,-0.196896,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.420259,-5.29082e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.91584,-0.520127,-1.69181,0.885745,-0.0471475,0.707605,0.61337,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.428898,-0.0569691,-0.185303,0.0970148,-0.00805664,0.120917,0.104814,-0.211734,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,-0.196451,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.418771,-5.29482e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.48698,-0.593037,-1.69341,0.809128,-0.0235737,0.684044,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.491455,-0.0649547,-0.185478,0.088623,-0.00402832,0.116891,0.0966797,-0.211317,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,-0.196036,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.420799,-5.29482e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.70766,-0.441343,-1.69181,0.812465,-0.097197,0.730786,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.515625,-0.0483398,-0.185303,0.0889885,-0.0166092,0.124878,0.0966797,-0.2109,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,-0.19562,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.421452,-5.29487e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.83627,-0.5149,-1.7669,0.735571,-0.0235737,0.707605,0.56626,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.420183,-0.0563965,-0.193527,0.0805664,-0.00402832,0.120917,0.0967636,-0.210483,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,-0.195202,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.4235,-5.29082e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.34049,-0.593037,-1.61826,0.809128,-0.0942949,0.683638,0.589343,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.47541,-0.0649547,-0.177246,0.088623,-0.0161133,0.116821,0.100708,-0.210066,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,-0.194756,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.420276,-5.29487e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.67859,-0.367786,-1.62493,0.812465,-0.0707212,0.660064,0.612917,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.402913,-0.0402832,-0.177977,0.0889885,-0.012085,0.112793,0.104736,-0.209649,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,-0.194345,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417018,-5.29482e-06,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.90962,-0.520127,-1.7669,0.809128,-0.100015,0.660485,0.56626,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.428216,-0.0569691,-0.193527,0.088623,-0.0170907,0.112865,0.0967636,-0.209232,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,-0.193934,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417018,-5.29482e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.70823,-0.588457,-1.69181,0.73924,-0.0707212,0.707605,0.589815,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.515688,-0.0644531,-0.185303,0.0809682,-0.012085,0.120917,0.100789,-0.208815,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,-0.193523,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416478,-5.29082e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.56114,-0.447431,-1.69181,0.735571,-0.0745467,0.683638,0.56626,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.499577,-0.0490066,-0.185303,0.0805664,-0.0127387,0.116821,0.0967636,-0.208398,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,-0.193079,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417876,-5.29482e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.4477,-0.535504,-1.61826,0.809128,-0.0527125,0.708782,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.596681,-0.0586532,-0.177246,0.088623,-0.0090076,0.121118,0.0966797,-0.207981,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775,-0.192664,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.420259,-5.29487e-06,0,-5.29888e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.57944,-0.520127,-1.69341,0.812465,-0.0666766,0.683638,0.636927,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.392053,-0.0569691,-0.185478,0.0889885,-0.0113938,0.116821,0.108839,-0.207564,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776,-0.192253,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417558,-5.29487e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.04631,-0.678163,-1.6982,0.735571,-0.0471475,0.731166,0.61337,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.443188,-0.0742786,-0.186002,0.0805664,-0.00805664,0.124943,0.104814,-0.207147,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,-0.191842,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416478,-5.29082e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.34236,-0.666088,-1.61826,0.812465,-0.097197,0.683638,0.542708,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.475615,-0.072956,-0.177246,0.0889885,-0.0166092,0.116821,0.0927389,-0.20673,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2778,-0.191399,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416765,-5.29482e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.71684,-0.593037,-1.69181,0.73924,-0.0527125,0.660064,0.61337,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.516631,-0.0649547,-0.185303,0.0809682,-0.0090076,0.112793,0.104814,-0.206313,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,-0.190989,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415938,-5.29482e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.43544,-0.593037,-1.69341,0.73924,-0.0745467,0.707605,0.589343,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.485809,-0.0649547,-0.185478,0.0809682,-0.0127387,0.120917,0.100708,-0.205896,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2780,-0.190579,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415516,-5.29082e-06,0,-5.29888e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.41894,-0.520127,-1.69181,0.885745,-0.0849963,0.754728,0.56626,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.484002,-0.0569691,-0.185303,0.0970148,-0.0145243,0.128969,0.0967636,-0.205479,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781,-0.190169,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416901,-5.29082e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.00405,-0.606568,-1.69181,0.812465,-0.0333383,0.660064,0.61337,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.548088,-0.0664368,-0.185303,0.0889885,-0.00569691,0.112793,0.104814,-0.205062,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2782,-0.189725,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417375,-5.29487e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.12183,-0.441343,-1.69181,0.750138,-0.0745467,0.684044,0.542196,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.451459,-0.0483398,-0.185303,0.0821619,-0.0127387,0.116891,0.0926514,-0.204645,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2783,-0.189314,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416478,-5.29487e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.19276,-0.606568,-1.8404,0.666088,-0.0471475,0.707212,0.589343,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.459229,-0.0664368,-0.201577,0.072956,-0.00805664,0.12085,0.100708,-0.204228,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,-0.188905,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415398,-5.29487e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.92343,-0.441343,-1.6982,0.885745,-0.0471475,0.707212,0.56626,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.429729,-0.0483398,-0.186002,0.0970148,-0.00805664,0.12085,0.0967636,-0.203811,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,-0.188465,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.413756,-5.29082e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.857,-0.666088,-1.8404,0.822394,-0.0235737,0.660485,0.542708,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.531982,-0.072956,-0.201577,0.090076,-0.00402832,0.112865,0.0927389,-0.203394,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2786,-0.188057,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.413898,-5.29482e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.37031,-0.520127,-1.61826,0.735571,-0.0849963,0.730786,0.589815,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.478676,-0.0569691,-0.177246,0.0805664,-0.0145243,0.124878,0.100789,-0.202977,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787,-0.187647,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415938,-5.29482e-06,0,-5.29877e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.7863,-0.447431,-1.69181,0.812465,-0.0745467,0.707212,0.589815,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.524239,-0.0490066,-0.185303,0.0889885,-0.0127387,0.12085,0.100789,-0.20256,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2788,-0.187233,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.419179,-5.29487e-06,0,-5.29877e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.34236,-0.520127,-1.7669,0.593037,-0.0471475,0.707605,0.636491,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.475615,-0.0569691,-0.193527,0.0649547,-0.00805664,0.120917,0.108765,-0.202143,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2789,-0.186823,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415938,-5.29082e-06,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.38443,-0.593037,-1.77911,0.812465,-0.0235737,0.683638,0.56626,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.370693,-0.0649547,-0.194864,0.0889885,-0.00402832,0.116821,0.0967636,-0.201726,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2790,-0.186383,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.414759,-5.29082e-06,0,-5.29882e-06,0,-1.06057e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.08024,-0.520127,-1.7669,0.735571,-0.0745467,0.708782,0.589815,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.556433,-0.0569691,-0.193527,0.0805664,-0.0127387,0.121118,0.100789,-0.201309,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791,-0.185975,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.413237,-5.29482e-06,0,-5.29882e-06,0,-1.05976e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.97821,-0.593037,-1.7669,0.812465,-0.0471475,0.684044,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.435729,-0.0649547,-0.193527,0.0889885,-0.00805664,0.116891,0.0966797,-0.200892,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,-0.185567,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.413358,-5.29482e-06,0,-5.29882e-06,0,-1.05976e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.22463,-0.520127,-1.7669,0.735571,-0.097197,0.684044,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.572248,-0.0569691,-0.193527,0.0805664,-0.0166092,0.116891,0.0966797,-0.200475,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,-0.185157,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.416478,-5.29082e-06,0,-5.29877e-06,0,-1.06057e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.71684,-0.593037,-1.62493,0.735571,-0.0849963,0.684044,0.591226,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.516631,-0.0649547,-0.177977,0.0805664,-0.0145243,0.116891,0.10103,-0.200058,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2794,-0.184712,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.418269,-5.29082e-06,0,-5.30283e-06,0,-1.06057e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.56588,-0.593037,-1.83893,0.73924,-0.0471475,0.707605,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.500096,-0.0649547,-0.201416,0.0809682,-0.00805664,0.120917,0.0966797,-0.199641,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2795,-0.184301,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.417018,-5.29482e-06,0,-5.29882e-06,0,-1.05976e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.56809,-0.441343,-1.83893,0.666088,-0.0471475,0.640408,0.589815,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.390809,-0.0483398,-0.201416,0.072956,-0.00805664,0.109434,0.100789,-0.199224,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796,-0.183893,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.413777,-5.29487e-06,0,-5.29882e-06,0,-1.05976e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.90477,-0.606568,-1.7669,0.73924,0,0.731166,0.542196,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.427685,-0.0664368,-0.193527,0.0809682,0,0.124943,0.0926514,-0.198807,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2797,-0.183487,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.412157,-5.29082e-06,0,-5.29882e-06,0,-1.06057e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.01539,-0.606568,-1.76537,0.809128,-0.0849963,0.707605,0.519158,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.549331,-0.0664368,-0.193359,0.088623,-0.0145243,0.120917,0.0887145,-0.19839,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2798,-0.183047,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.414257,-5.29082e-06,0,-5.30283e-06,0,-1.06057e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.1574,-0.520127,-1.8448,0.666088,-0.0942949,0.708782,0.61337,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.564885,-0.0569691,-0.20206,0.072956,-0.0161133,0.121118,0.104814,-0.197973,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799,-0.182635,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.417675,-5.29482e-06,0,-5.29882e-06,0,-1.05976e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.49662,-0.520127,-1.83893,0.735571,-0.0745467,0.684044,0.589343,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.492511,-0.0569691,-0.201416,0.0805664,-0.0127387,0.116891,0.100708,-0.197556,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800,-0.182222,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.418639,-5.29487e-06,0,-5.29882e-06,0,-1.06058e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.31089,-0.588457,-1.8404,0.73924,-0.0745467,0.730786,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.362638,-0.0644531,-0.201577,0.0809682,-0.0127387,0.124878,0.0966797,-0.197139,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,-0.181811,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-2.02394e-05,-1.59785e-05,0.417018,-5.29087e-06,0,-5.30283e-06,0,-1.06057e-05,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.11986,-0.588457,-1.7669,0.735571,-0.0527125,0.708782,0.56577,33.014,32.5371,32.9149,33.9889,38.9107,39.7349,38.2847,0.451244,-0.0644531,-0.193527,0.0805664,-0.0090076,0.121118,0.0966797,-0.196722,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
